0.110 0.068 0.103 0.070 0.114 0.026 0.116 0.125 0.093 238090.943
0.105 0.085 0.103 0.070 0.116 0.024 0.120 0.120 0.092 238120.969
0.107 0.085 0.106 0.074 0.121 0.024 0.121 0.126 0.088 238150.984
0.109 0.071 0.100 0.071 0.112 0.028 0.121 0.129 0.095 238180.992
0.105 0.071 0.110 0.074 0.119 0.024 0.125 0.125 0.103 238211.018
0.115 0.073 0.112 0.074 0.115 0.024 0.121 0.128 0.107 238241.027
0.108 0.074 0.099 0.076 0.116 0.027 0.129 0.125 0.105 238271.041
0.118 0.071 0.108 0.079 0.116 0.027 0.120 0.124 0.100 238301.067
0.107 0.076 0.111 0.076 0.116 0.025 0.126 0.125 0.100 238331.094
0.108 0.072 0.104 0.082 0.118 0.026 0.126 0.122 0.091 238361.106
0.105 0.073 0.104 0.078 0.116 0.027 0.122 0.123 0.102 238391.132
0.109 0.071 0.107 0.077 0.112 0.024 0.124 0.124 0.104 238421.158
0.119 0.079 0.106 0.082 0.115 0.026 0.126 0.125 0.099 238451.171
0.109 0.076 0.110 0.077 0.112 0.025 0.127 0.123 0.102 238481.189
0.109 0.074 0.105 0.078 0.112 0.024 0.127 0.128 0.104 238511.196
0.109 0.076 0.111 0.080 0.112 0.025 0.126 0.124 0.091 238541.222
0.111 0.082 0.103 0.082 0.112 0.026 0.131 0.127 0.115 238571.238
0.115 0.076 0.115 0.080 0.116 0.027 0.131 0.123 0.095 238601.245
