0.009 0.006 0.014 0.011 0.018 0.013 0.014 0.000 0.009 166705.023
0.011 0.007 0.012 0.011 0.019 0.015 0.014 0.000 0.008 166735.049
0.012 0.007 0.013 0.012 0.019 0.012 0.014 0.000 0.008 166765.060
0.010 0.007 0.012 0.011 0.018 0.015 0.014 0.000 0.008 166795.084
0.012 0.007 0.013 0.012 0.020 0.015 0.012 0.000 0.008 166825.092
0.010 0.007 0.012 0.012 0.018 0.014 0.013 0.000 0.009 166855.096
0.011 0.007 0.012 0.012 0.020 0.016 0.012 0.000 0.009 166885.105
0.011 0.007 0.012 0.011 0.018 0.015 0.012 0.000 0.008 166915.107
0.008 0.008 0.012 0.010 0.018 0.012 0.012 0.000 0.009 166945.133
0.008 0.007 0.012 0.011 0.017 0.012 0.012 0.000 0.008 166975.149
0.010 0.007 0.010 0.011 0.018 0.014 0.011 0.000 0.008 167005.168
0.010 0.005 0.010 0.010 0.016 0.013 0.012 0.000 0.008 167035.181
0.009 0.007 0.014 0.009 0.018 0.013 0.012 0.000 0.008 167065.208
0.011 0.005 0.011 0.009 0.018 0.012 0.010 0.000 0.009 167095.234
0.008 0.007 0.011 0.011 0.017 0.012 0.013 0.000 0.010 167125.244
0.010 0.006 0.012 0.011 0.017 0.012 0.011 0.000 0.008 167155.258
0.010 0.007 0.012 0.009 0.017 0.012 0.012 0.000 0.008 167185.285
0.011 0.006 0.012 0.011 0.016 0.013 0.011 0.000 0.008 167215.311
