0.072 0.137 0.027 0.052 0.099 0.028 0.120 0.120 0.019 296576.264
0.076 0.128 0.026 0.054 0.094 0.027 0.121 0.115 0.019 296606.290
0.070 0.130 0.027 0.052 0.094 0.026 0.121 0.120 0.018 296636.316
0.070 0.135 0.027 0.056 0.099 0.025 0.124 0.120 0.017 296666.334
0.068 0.127 0.027 0.056 0.096 0.027 0.124 0.127 0.019 296696.342
0.072 0.127 0.024 0.055 0.098 0.027 0.129 0.127 0.018 296726.349
0.070 0.132 0.026 0.052 0.103 0.026 0.124 0.120 0.017 296756.375
0.071 0.129 0.027 0.055 0.099 0.027 0.125 0.124 0.018 296786.378
0.070 0.129 0.026 0.053 0.103 0.026 0.133 0.124 0.017 296816.381
0.068 0.132 0.026 0.054 0.103 0.026 0.125 0.127 0.018 296846.394
0.075 0.131 0.027 0.054 0.101 0.027 0.126 0.124 0.017 296876.420
0.074 0.130 0.027 0.052 0.094 0.026 0.125 0.120 0.019 296906.428
0.079 0.128 0.027 0.053 0.098 0.027 0.130 0.123 0.018 296936.435
0.073 0.128 0.027 0.054 0.099 0.026 0.129 0.124 0.018 296966.451
0.073 0.129 0.027 0.054 0.099 0.026 0.126 0.131 0.019 296996.464
0.072 0.128 0.028 0.054 0.100 0.024 0.130 0.123 0.019 297026.477
0.068 0.130 0.027 0.056 0.105 0.027 0.127 0.126 0.019 297056.504
0.075 0.128 0.027 0.055 0.097 0.024 0.130 0.128 0.019 297086.519
