0.115 0.114 0.110 0.095 0.039 0.027 0.143 0.136 0.096 247554.604
0.120 0.118 0.113 0.096 0.040 0.025 0.140 0.133 0.100 247584.612
0.114 0.116 0.112 0.094 0.037 0.026 0.147 0.138 0.096 247614.638
0.117 0.111 0.110 0.094 0.038 0.028 0.143 0.133 0.100 247644.665
0.114 0.110 0.117 0.095 0.039 0.026 0.140 0.140 0.095 247674.673
0.114 0.116 0.113 0.095 0.037 0.026 0.140 0.137 0.105 247704.689
0.110 0.114 0.115 0.096 0.039 0.026 0.140 0.140 0.098 247734.702
0.117 0.116 0.123 0.097 0.040 0.028 0.141 0.140 0.097 247764.703
0.111 0.119 0.121 0.093 0.037 0.025 0.147 0.141 0.103 247794.729
0.115 0.114 0.118 0.091 0.039 0.028 0.145 0.140 0.102 247824.755
0.111 0.121 0.119 0.100 0.039 0.028 0.145 0.140 0.098 247854.782
0.116 0.115 0.118 0.095 0.038 0.027 0.145 0.143 0.112 247884.808
0.120 0.115 0.118 0.096 0.040 0.023 0.142 0.139 0.104 247914.834
0.118 0.118 0.120 0.104 0.039 0.027 0.142 0.141 0.102 247944.860
0.116 0.117 0.129 0.099 0.039 0.027 0.147 0.145 0.110 247974.886
0.114 0.117 0.122 0.094 0.039 0.028 0.148 0.139 0.094 248004.887
0.124 0.118 0.126 0.098 0.038 0.022 0.151 0.142 0.110 248034.914
0.116 0.121 0.118 0.094 0.038 0.028 0.147 0.141 0.106 248064.940
