0.024 0.038 0.068 0.043 0.059 0.020 0.124 0.124 0.148 126777.683
0.025 0.038 0.063 0.040 0.063 0.020 0.125 0.123 0.149 126807.704
0.022 0.038 0.061 0.041 0.059 0.022 0.122 0.124 0.148 126837.723
0.025 0.038 0.062 0.042 0.054 0.020 0.125 0.128 0.154 126867.750
0.022 0.038 0.062 0.042 0.052 0.022 0.122 0.124 0.148 126897.758
0.023 0.038 0.064 0.043 0.064 0.020 0.125 0.124 0.142 126927.782
0.022 0.037 0.064 0.041 0.058 0.019 0.127 0.122 0.149 126957.808
0.021 0.039 0.062 0.041 0.055 0.021 0.124 0.126 0.150 126987.834
0.023 0.039 0.064 0.043 0.057 0.020 0.124 0.127 0.151 127017.848
0.022 0.038 0.064 0.042 0.059 0.019 0.124 0.124 0.146 127047.875
0.023 0.037 0.065 0.046 0.065 0.020 0.123 0.131 0.143 127077.901
0.021 0.038 0.062 0.042 0.059 0.025 0.126 0.123 0.148 127107.917
0.021 0.041 0.065 0.041 0.061 0.020 0.127 0.128 0.147 127137.920
0.022 0.038 0.059 0.041 0.057 0.019 0.129 0.126 0.148 127167.929
0.022 0.040 0.063 0.046 0.055 0.018 0.124 0.126 0.154 127197.955
0.023 0.040 0.065 0.047 0.063 0.019 0.124 0.128 0.147 127227.982
0.022 0.040 0.063 0.045 0.057 0.019 0.127 0.129 0.148 127258.008
0.024 0.040 0.068 0.043 0.064 0.020 0.126 0.128 0.145 127288.025
