0.091 0.014 0.057 0.053 0.031 0.100 0.126 0.130 0.015 405488.011
0.093 0.014 0.055 0.055 0.029 0.102 0.121 0.131 0.016 405518.037
0.093 0.014 0.059 0.055 0.030 0.099 0.132 0.130 0.015 405548.057
0.093 0.014 0.054 0.054 0.031 0.102 0.129 0.129 0.015 405578.078
0.096 0.014 0.053 0.055 0.030 0.103 0.124 0.131 0.016 405608.092
0.095 0.015 0.055 0.051 0.029 0.101 0.132 0.129 0.016 405638.104
0.097 0.016 0.056 0.055 0.030 0.103 0.128 0.132 0.015 405668.122
0.096 0.014 0.054 0.054 0.029 0.108 0.121 0.127 0.015 405698.148
0.096 0.014 0.056 0.053 0.029 0.104 0.128 0.125 0.013 405728.171
0.094 0.014 0.056 0.053 0.029 0.103 0.117 0.124 0.015 405758.180
0.097 0.014 0.055 0.052 0.032 0.104 0.138 0.127 0.015 405788.194
0.099 0.014 0.053 0.057 0.029 0.109 0.136 0.135 0.015 405818.208
0.097 0.014 0.054 0.051 0.031 0.103 0.128 0.131 0.016 405848.234
0.095 0.015 0.054 0.057 0.029 0.108 0.131 0.130 0.016 405878.249
0.095 0.014 0.055 0.056 0.031 0.108 0.128 0.131 0.015 405908.264
0.095 0.014 0.055 0.054 0.031 0.112 0.131 0.133 0.016 405938.290
0.095 0.015 0.054 0.054 0.030 0.109 0.134 0.130 0.014 405968.306
0.095 0.014 0.058 0.055 0.031 0.109 0.133 0.131 0.015 405998.322
