0.023 0.048 0.082 0.071 0.062 0.020 0.115 0.124 0.138 133750.512
0.021 0.046 0.073 0.077 0.064 0.020 0.114 0.123 0.144 133780.538
0.022 0.045 0.074 0.076 0.064 0.019 0.117 0.124 0.143 133810.548
0.024 0.044 0.064 0.079 0.062 0.020 0.121 0.121 0.138 133840.575
0.021 0.048 0.066 0.078 0.058 0.020 0.121 0.123 0.143 133870.597
0.022 0.045 0.068 0.078 0.060 0.020 0.121 0.127 0.146 133900.607
0.025 0.046 0.069 0.085 0.063 0.018 0.122 0.124 0.146 133930.623
0.022 0.048 0.071 0.078 0.059 0.023 0.124 0.123 0.152 133960.634
0.021 0.049 0.067 0.078 0.059 0.020 0.125 0.121 0.142 133990.643
0.022 0.047 0.068 0.081 0.060 0.020 0.124 0.122 0.143 134020.669
0.021 0.048 0.071 0.084 0.060 0.020 0.124 0.123 0.145 134050.695
0.022 0.049 0.066 0.086 0.062 0.019 0.121 0.126 0.150 134080.719
0.022 0.052 0.069 0.082 0.063 0.020 0.127 0.127 0.152 134110.746
0.022 0.047 0.064 0.085 0.064 0.019 0.121 0.131 0.148 134140.772
0.022 0.047 0.074 0.080 0.062 0.022 0.127 0.126 0.140 134170.778
0.021 0.046 0.070 0.080 0.059 0.020 0.126 0.126 0.142 134200.804
0.021 0.048 0.068 0.085 0.063 0.022 0.125 0.128 0.141 134230.806
0.021 0.049 0.074 0.087 0.063 0.020 0.121 0.130 0.143 134260.825
