0.096 0.016 0.021 0.059 0.035 0.030 0.121 0.125 0.016 388927.507
0.095 0.014 0.020 0.058 0.036 0.033 0.123 0.121 0.015 388957.533
0.100 0.014 0.022 0.057 0.036 0.033 0.127 0.123 0.015 388987.540
0.097 0.014 0.021 0.059 0.037 0.032 0.126 0.124 0.015 389017.567
0.101 0.013 0.021 0.057 0.034 0.031 0.127 0.124 0.014 389047.593
0.099 0.014 0.021 0.058 0.035 0.035 0.126 0.119 0.015 389077.606
0.096 0.014 0.023 0.060 0.034 0.034 0.127 0.121 0.014 389107.611
0.098 0.014 0.021 0.058 0.034 0.032 0.133 0.121 0.015 389137.637
0.098 0.014 0.021 0.061 0.035 0.031 0.133 0.118 0.015 389167.664
0.098 0.014 0.021 0.058 0.034 0.033 0.123 0.124 0.014 389197.690
0.097 0.013 0.024 0.059 0.034 0.034 0.137 0.122 0.015 389227.715
0.095 0.013 0.021 0.059 0.034 0.034 0.138 0.118 0.016 389257.737
0.101 0.013 0.024 0.059 0.033 0.034 0.132 0.123 0.015 389287.756
0.094 0.014 0.022 0.060 0.036 0.033 0.126 0.124 0.015 389317.782
0.097 0.013 0.022 0.060 0.033 0.033 0.122 0.122 0.016 389347.808
0.099 0.015 0.023 0.061 0.036 0.035 0.133 0.122 0.017 389377.834
0.101 0.014 0.023 0.058 0.035 0.033 0.136 0.127 0.015 389407.843
0.097 0.013 0.023 0.059 0.034 0.036 0.136 0.121 0.013 389437.859
