0.071 0.052 0.074 0.055 0.071 0.044 0.122 0.127 0.074 488202.880
0.069 0.054 0.075 0.054 0.070 0.044 0.123 0.128 0.068 488232.906
0.072 0.052 0.078 0.053 0.072 0.041 0.120 0.132 0.070 488262.932
0.071 0.051 0.077 0.056 0.070 0.044 0.123 0.131 0.069 488292.932
0.075 0.055 0.075 0.048 0.074 0.044 0.123 0.129 0.071 488322.956
0.072 0.059 0.076 0.055 0.073 0.044 0.121 0.132 0.063 488352.982
0.074 0.054 0.080 0.054 0.072 0.044 0.126 0.129 0.076 488383.003
0.068 0.054 0.077 0.054 0.073 0.041 0.126 0.135 0.070 488413.020
0.075 0.051 0.080 0.052 0.074 0.042 0.126 0.131 0.067 488443.036
0.072 0.057 0.079 0.056 0.076 0.045 0.126 0.130 0.069 488473.043
0.072 0.055 0.077 0.052 0.075 0.048 0.126 0.135 0.070 488503.043
0.072 0.055 0.077 0.053 0.077 0.045 0.129 0.132 0.067 488533.069
0.075 0.053 0.075 0.052 0.077 0.045 0.125 0.132 0.072 488563.096
0.073 0.053 0.077 0.054 0.079 0.047 0.128 0.137 0.072 488593.122
0.073 0.049 0.080 0.052 0.073 0.047 0.126 0.130 0.071 488623.148
0.071 0.051 0.082 0.054 0.075 0.048 0.126 0.131 0.068 488653.156
0.073 0.053 0.082 0.057 0.072 0.047 0.125 0.133 0.075 488683.164
0.071 0.051 0.078 0.055 0.073 0.046 0.123 0.130 0.069 488713.190
