0.051 0.052 0.055 0.070 0.064 0.036 0.123 0.122 0.048 11735.590
0.050 0.068 0.051 0.071 0.068 0.036 0.127 0.126 0.052 11765.616
0.052 0.060 0.061 0.070 0.064 0.038 0.128 0.126 0.050 11795.632
0.050 0.047 0.064 0.076 0.065 0.035 0.128 0.126 0.050 11825.658
0.051 0.053 0.067 0.071 0.067 0.035 0.125 0.127 0.050 11855.667
0.052 0.064 0.053 0.069 0.065 0.037 0.130 0.128 0.047 11885.675
0.053 0.051 0.065 0.072 0.064 0.037 0.132 0.127 0.051 11915.676
0.051 0.054 0.073 0.075 0.064 0.039 0.129 0.129 0.050 11945.695
0.049 0.059 0.055 0.072 0.064 0.037 0.129 0.128 0.047 11975.721
0.056 0.047 0.057 0.070 0.068 0.042 0.128 0.129 0.050 12005.731
0.053 0.050 0.057 0.075 0.065 0.043 0.130 0.130 0.048 12035.743
0.053 0.051 0.068 0.073 0.066 0.040 0.129 0.131 0.053 12065.769
0.053 0.051 0.059 0.068 0.065 0.037 0.132 0.127 0.049 12095.772
0.047 0.061 0.056 0.080 0.065 0.039 0.126 0.129 0.054 12125.775
0.049 0.045 0.063 0.071 0.067 0.038 0.131 0.129 0.049 12155.801
0.053 0.048 0.056 0.073 0.065 0.040 0.129 0.133 0.048 12185.813
0.054 0.045 0.054 0.080 0.064 0.040 0.131 0.132 0.047 12215.840
0.057 0.054 0.069 0.081 0.065 0.038 0.127 0.134 0.050 12245.866
