0.105 0.135 0.024 0.091 0.041 0.028 0.119 0.126 0.019 273687.154
0.105 0.140 0.023 0.084 0.041 0.024 0.116 0.122 0.020 273717.179
0.099 0.140 0.024 0.082 0.040 0.026 0.122 0.121 0.020 273747.206
0.099 0.133 0.026 0.076 0.040 0.024 0.123 0.120 0.018 273777.207
0.107 0.137 0.024 0.079 0.041 0.026 0.119 0.127 0.019 273807.225
0.104 0.141 0.022 0.074 0.041 0.026 0.121 0.124 0.019 273837.244
0.106 0.135 0.024 0.078 0.042 0.024 0.117 0.127 0.019 273867.270
0.103 0.135 0.025 0.081 0.042 0.027 0.121 0.124 0.019 273897.281
0.106 0.133 0.024 0.077 0.041 0.025 0.128 0.125 0.019 273927.307
0.103 0.135 0.024 0.083 0.041 0.027 0.123 0.123 0.020 273957.333
0.110 0.137 0.023 0.083 0.042 0.026 0.124 0.128 0.019 273987.360
0.106 0.138 0.025 0.077 0.041 0.026 0.125 0.133 0.019 274017.386
0.104 0.136 0.024 0.084 0.044 0.027 0.126 0.131 0.018 274047.412
0.107 0.137 0.024 0.081 0.042 0.024 0.127 0.125 0.020 274077.435
0.103 0.132 0.024 0.081 0.043 0.026 0.128 0.126 0.020 274107.462
0.104 0.138 0.022 0.081 0.042 0.026 0.122 0.132 0.021 274137.488
0.107 0.132 0.024 0.078 0.042 0.027 0.125 0.129 0.019 274167.496
0.105 0.140 0.023 0.080 0.044 0.024 0.124 0.124 0.019 274197.522
