0.020 0.124 0.094 0.081 0.096 0.024 0.115 0.117 0.019 309956.816
0.021 0.132 0.092 0.092 0.094 0.026 0.120 0.127 0.019 309986.822
0.019 0.125 0.094 0.087 0.099 0.024 0.119 0.124 0.018 310016.849
0.019 0.134 0.099 0.083 0.092 0.027 0.124 0.126 0.019 310046.875
0.023 0.129 0.090 0.084 0.101 0.026 0.122 0.122 0.019 310076.901
0.020 0.141 0.106 0.094 0.096 0.026 0.120 0.121 0.017 310106.927
0.019 0.142 0.093 0.086 0.094 0.026 0.119 0.117 0.018 310136.934
0.019 0.131 0.092 0.092 0.101 0.027 0.124 0.117 0.019 310166.951
0.018 0.140 0.089 0.083 0.101 0.028 0.124 0.123 0.019 310196.954
0.019 0.142 0.098 0.087 0.104 0.026 0.128 0.122 0.020 310226.969
0.018 0.120 0.100 0.087 0.099 0.026 0.126 0.129 0.019 310256.976
0.018 0.134 0.097 0.088 0.098 0.026 0.132 0.120 0.020 310287.002
0.019 0.131 0.095 0.090 0.094 0.025 0.127 0.127 0.020 310317.028
0.018 0.124 0.096 0.096 0.093 0.024 0.136 0.121 0.019 310347.039
0.020 0.128 0.098 0.088 0.098 0.032 0.125 0.137 0.018 310377.054
0.017 0.123 0.097 0.099 0.099 0.026 0.131 0.131 0.019 310407.061
0.019 0.130 0.094 0.089 0.099 0.027 0.125 0.130 0.020 310437.078
0.020 0.127 0.100 0.088 0.098 0.028 0.131 0.127 0.018 310467.092
