0.098 0.016 0.030 0.053 0.033 0.093 0.125 0.127 0.017 413857.657
0.096 0.016 0.027 0.055 0.031 0.093 0.123 0.125 0.016 413887.684
0.098 0.015 0.029 0.056 0.031 0.100 0.119 0.126 0.017 413917.710
0.095 0.015 0.027 0.056 0.031 0.097 0.132 0.126 0.018 413947.736
0.096 0.014 0.029 0.059 0.030 0.098 0.118 0.127 0.017 413977.762
0.096 0.016 0.030 0.055 0.031 0.100 0.124 0.136 0.015 414007.783
0.099 0.014 0.028 0.054 0.032 0.097 0.123 0.129 0.016 414037.796
0.098 0.014 0.029 0.054 0.031 0.099 0.124 0.125 0.017 414067.806
0.097 0.016 0.031 0.054 0.032 0.100 0.121 0.135 0.017 414097.820
0.097 0.015 0.029 0.056 0.032 0.100 0.133 0.126 0.017 414127.846
0.097 0.016 0.027 0.054 0.031 0.096 0.134 0.131 0.017 414157.866
0.097 0.014 0.027 0.056 0.030 0.098 0.131 0.129 0.016 414187.874
0.096 0.016 0.030 0.055 0.031 0.100 0.136 0.133 0.016 414217.900
0.100 0.016 0.029 0.054 0.031 0.100 0.132 0.128 0.018 414247.910
0.100 0.014 0.031 0.055 0.030 0.100 0.125 0.127 0.017 414277.936
0.097 0.015 0.030 0.057 0.029 0.099 0.121 0.133 0.016 414307.962
0.097 0.014 0.028 0.059 0.033 0.100 0.129 0.133 0.017 414337.980
0.095 0.014 0.029 0.055 0.031 0.100 0.136 0.129 0.016 414367.984
