0.106 0.062 0.104 0.073 0.140 0.026 0.122 0.128 0.096 233654.607
0.103 0.058 0.109 0.071 0.142 0.024 0.116 0.121 0.101 233684.628
0.104 0.064 0.106 0.074 0.140 0.024 0.117 0.122 0.105 233714.654
0.115 0.066 0.110 0.075 0.145 0.027 0.122 0.121 0.100 233744.676
0.109 0.059 0.106 0.078 0.146 0.025 0.124 0.125 0.091 233774.702
0.107 0.066 0.113 0.080 0.147 0.026 0.127 0.123 0.094 233804.703
0.105 0.068 0.106 0.078 0.144 0.026 0.124 0.120 0.101 233834.711
0.102 0.061 0.103 0.085 0.146 0.028 0.126 0.124 0.111 233864.731
0.106 0.064 0.108 0.077 0.151 0.024 0.123 0.129 0.092 233894.757
0.104 0.061 0.106 0.072 0.143 0.025 0.123 0.127 0.099 233924.783
0.106 0.062 0.106 0.078 0.144 0.028 0.122 0.126 0.113 233954.810
0.109 0.062 0.108 0.078 0.140 0.024 0.128 0.128 0.097 233984.836
0.108 0.064 0.109 0.076 0.143 0.028 0.128 0.127 0.100 234014.836
0.112 0.062 0.113 0.077 0.146 0.026 0.125 0.127 0.102 234044.847
0.108 0.060 0.106 0.082 0.146 0.027 0.129 0.126 0.096 234074.855
0.110 0.062 0.108 0.082 0.144 0.028 0.125 0.124 0.109 234104.872
0.109 0.061 0.117 0.082 0.141 0.026 0.126 0.132 0.091 234134.899
0.113 0.062 0.108 0.081 0.146 0.024 0.126 0.129 0.106 234164.925
