0.091 0.044 0.043 0.049 0.059 0.097 0.119 0.122 0.034 442988.278
0.091 0.045 0.041 0.046 0.057 0.086 0.121 0.129 0.036 443018.287
0.093 0.043 0.041 0.045 0.060 0.082 0.126 0.124 0.035 443048.314
0.092 0.044 0.041 0.050 0.059 0.083 0.124 0.121 0.039 443078.328
0.093 0.042 0.039 0.047 0.059 0.080 0.126 0.125 0.034 443108.355
0.093 0.042 0.046 0.053 0.059 0.089 0.127 0.129 0.036 443138.381
0.093 0.047 0.044 0.048 0.059 0.084 0.122 0.127 0.036 443168.405
0.094 0.044 0.041 0.052 0.056 0.093 0.124 0.125 0.038 443198.431
0.090 0.044 0.045 0.052 0.059 0.088 0.124 0.127 0.037 443228.457
0.090 0.045 0.041 0.052 0.062 0.084 0.129 0.129 0.040 443258.479
0.094 0.047 0.042 0.049 0.059 0.088 0.127 0.122 0.039 443288.506
0.092 0.044 0.046 0.050 0.063 0.084 0.122 0.130 0.036 443318.519
0.093 0.043 0.042 0.052 0.060 0.084 0.123 0.120 0.035 443348.531
0.093 0.047 0.044 0.048 0.059 0.089 0.118 0.128 0.037 443378.532
0.095 0.042 0.041 0.049 0.061 0.084 0.123 0.126 0.038 443408.538
0.095 0.044 0.041 0.050 0.059 0.085 0.129 0.124 0.035 443438.542
0.097 0.044 0.043 0.048 0.061 0.080 0.124 0.125 0.038 443468.569
0.093 0.044 0.044 0.050 0.064 0.088 0.131 0.129 0.036 443498.588
