0.095 0.132 0.024 0.074 0.068 0.027 0.118 0.123 0.017 290218.175
0.096 0.135 0.025 0.074 0.068 0.026 0.120 0.124 0.018 290248.180
0.098 0.134 0.024 0.076 0.064 0.026 0.116 0.122 0.019 290278.195
0.102 0.125 0.024 0.087 0.065 0.022 0.120 0.123 0.018 290308.199
0.096 0.130 0.024 0.084 0.064 0.026 0.116 0.122 0.019 290338.208
0.102 0.130 0.024 0.079 0.064 0.024 0.119 0.122 0.019 290368.234
0.108 0.132 0.024 0.079 0.066 0.026 0.121 0.130 0.019 290398.236
0.102 0.135 0.024 0.081 0.069 0.023 0.117 0.121 0.018 290428.238
0.100 0.131 0.025 0.075 0.068 0.026 0.126 0.127 0.019 290458.243
0.112 0.132 0.023 0.083 0.067 0.025 0.122 0.126 0.017 290488.261
0.100 0.130 0.023 0.077 0.068 0.026 0.120 0.129 0.020 290518.286
0.100 0.129 0.024 0.086 0.067 0.024 0.121 0.125 0.017 290548.312
0.096 0.132 0.024 0.080 0.069 0.025 0.122 0.129 0.017 290578.338
0.097 0.131 0.024 0.076 0.068 0.028 0.125 0.128 0.017 290608.364
0.104 0.134 0.025 0.083 0.071 0.025 0.129 0.128 0.017 290638.391
0.107 0.129 0.023 0.080 0.068 0.025 0.125 0.123 0.019 290668.417
0.096 0.133 0.024 0.086 0.071 0.027 0.126 0.132 0.018 290698.436
0.109 0.134 0.024 0.089 0.071 0.028 0.124 0.127 0.017 290728.448
