0.117 0.120 0.036 0.058 0.030 0.024 0.115 0.127 0.083 258424.493
0.110 0.127 0.036 0.058 0.030 0.024 0.117 0.127 0.088 258454.519
0.113 0.127 0.035 0.060 0.030 0.026 0.122 0.119 0.090 258484.540
0.111 0.125 0.039 0.058 0.031 0.024 0.119 0.126 0.084 258514.566
0.114 0.131 0.036 0.061 0.031 0.026 0.120 0.122 0.098 258544.592
0.121 0.130 0.036 0.059 0.031 0.024 0.121 0.127 0.090 258574.618
0.120 0.127 0.038 0.058 0.029 0.025 0.124 0.122 0.096 258604.641
0.125 0.128 0.037 0.059 0.029 0.025 0.126 0.121 0.090 258634.652
0.120 0.132 0.034 0.057 0.029 0.026 0.126 0.124 0.083 258664.661
0.127 0.125 0.036 0.060 0.031 0.025 0.132 0.124 0.093 258694.687
0.115 0.137 0.037 0.060 0.030 0.025 0.126 0.128 0.095 258724.694
0.121 0.120 0.037 0.060 0.029 0.025 0.122 0.124 0.090 258754.720
0.117 0.125 0.035 0.056 0.031 0.026 0.121 0.127 0.084 258784.727
0.121 0.128 0.034 0.061 0.029 0.025 0.122 0.129 0.097 258814.754
0.116 0.141 0.036 0.059 0.029 0.026 0.129 0.122 0.085 258844.780
0.126 0.127 0.035 0.059 0.029 0.025 0.125 0.134 0.093 258874.806
0.119 0.131 0.036 0.059 0.029 0.025 0.128 0.127 0.100 258904.832
0.116 0.130 0.033 0.057 0.029 0.028 0.131 0.131 0.091 258934.858
