0.057 0.037 0.058 0.081 0.051 0.020 0.121 0.118 0.152 112159.559
0.054 0.040 0.055 0.075 0.053 0.018 0.116 0.123 0.157 112189.585
0.054 0.040 0.059 0.071 0.050 0.018 0.122 0.119 0.154 112219.611
0.054 0.038 0.061 0.078 0.051 0.020 0.121 0.117 0.157 112249.638
0.052 0.039 0.056 0.073 0.050 0.020 0.124 0.126 0.163 112279.639
0.056 0.040 0.057 0.087 0.050 0.020 0.121 0.119 0.148 112309.665
0.055 0.040 0.059 0.082 0.051 0.019 0.123 0.120 0.150 112339.688
0.055 0.038 0.061 0.085 0.051 0.020 0.126 0.126 0.150 112369.702
0.060 0.041 0.058 0.085 0.050 0.020 0.124 0.124 0.157 112399.728
0.059 0.038 0.062 0.080 0.052 0.020 0.126 0.124 0.150 112429.754
0.054 0.040 0.060 0.090 0.051 0.020 0.124 0.122 0.159 112459.766
0.057 0.040 0.058 0.079 0.051 0.020 0.129 0.123 0.164 112489.792
0.052 0.041 0.064 0.084 0.053 0.020 0.124 0.129 0.157 112519.819
0.055 0.039 0.059 0.078 0.053 0.021 0.124 0.125 0.167 112549.845
0.050 0.041 0.058 0.080 0.052 0.019 0.122 0.123 0.163 112579.855
0.055 0.042 0.062 0.084 0.055 0.020 0.126 0.119 0.156 112609.874
0.055 0.040 0.059 0.086 0.052 0.020 0.128 0.123 0.155 112639.890
0.053 0.040 0.059 0.084 0.052 0.021 0.128 0.123 0.161 112669.917
