0.111 0.132 0.024 0.052 0.031 0.024 0.122 0.121 0.053 263517.560
0.119 0.123 0.027 0.061 0.029 0.026 0.121 0.121 0.061 263547.564
0.117 0.128 0.025 0.055 0.031 0.026 0.126 0.125 0.058 263577.573
0.115 0.127 0.026 0.061 0.031 0.024 0.123 0.124 0.055 263607.599
0.117 0.125 0.024 0.050 0.029 0.025 0.126 0.122 0.057 263637.604
0.118 0.128 0.027 0.050 0.031 0.026 0.126 0.127 0.058 263667.630
0.121 0.121 0.025 0.050 0.029 0.026 0.122 0.125 0.053 263697.656
0.117 0.124 0.025 0.053 0.029 0.024 0.126 0.120 0.061 263727.662
0.123 0.128 0.026 0.054 0.030 0.026 0.126 0.122 0.056 263757.688
0.121 0.120 0.024 0.055 0.031 0.026 0.128 0.124 0.052 263787.702
0.118 0.129 0.024 0.052 0.030 0.024 0.128 0.121 0.051 263817.717
0.131 0.118 0.026 0.050 0.031 0.026 0.129 0.127 0.052 263847.739
0.125 0.127 0.025 0.053 0.031 0.026 0.128 0.128 0.052 263877.747
0.118 0.127 0.027 0.052 0.031 0.024 0.125 0.125 0.051 263907.773
0.122 0.128 0.027 0.056 0.031 0.027 0.130 0.131 0.057 263937.799
0.119 0.122 0.025 0.054 0.031 0.025 0.131 0.130 0.057 263967.826
0.119 0.124 0.025 0.051 0.029 0.024 0.131 0.124 0.054 263997.852
0.132 0.125 0.025 0.054 0.030 0.024 0.128 0.128 0.055 264027.870
