0.123 0.021 0.123 0.090 0.090 0.031 0.141 0.126 0.133 342355.307
0.123 0.022 0.117 0.093 0.094 0.033 0.145 0.129 0.117 342385.334
0.124 0.023 0.121 0.093 0.090 0.032 0.143 0.128 0.120 342415.334
0.125 0.023 0.123 0.095 0.090 0.033 0.152 0.131 0.140 342445.337
0.124 0.022 0.120 0.093 0.090 0.032 0.147 0.129 0.126 342475.351
0.120 0.023 0.123 0.093 0.094 0.032 0.142 0.124 0.122 342505.376
0.123 0.023 0.122 0.094 0.093 0.032 0.152 0.135 0.131 342535.399
0.123 0.023 0.126 0.095 0.095 0.033 0.150 0.119 0.130 342565.406
0.120 0.021 0.119 0.094 0.094 0.032 0.152 0.126 0.129 342595.432
0.129 0.023 0.118 0.094 0.094 0.032 0.149 0.132 0.131 342625.459
0.120 0.023 0.118 0.096 0.093 0.033 0.151 0.123 0.128 342655.485
0.123 0.023 0.119 0.095 0.094 0.031 0.151 0.131 0.136 342685.511
0.131 0.021 0.118 0.096 0.093 0.032 0.157 0.129 0.136 342715.537
0.121 0.021 0.117 0.099 0.096 0.032 0.153 0.136 0.139 342745.563
0.128 0.021 0.126 0.091 0.092 0.034 0.151 0.129 0.135 342775.569
0.122 0.023 0.115 0.094 0.094 0.033 0.152 0.132 0.135 342805.577
0.121 0.021 0.123 0.099 0.099 0.033 0.153 0.138 0.126 342835.600
0.122 0.022 0.125 0.097 0.094 0.034 0.171 0.127 0.129 342865.612
