0.021 0.049 0.073 0.039 0.058 0.019 0.118 0.123 0.134 143897.938
0.021 0.049 0.074 0.040 0.057 0.019 0.119 0.119 0.140 143927.964
0.022 0.051 0.077 0.039 0.061 0.020 0.122 0.123 0.129 143957.990
0.021 0.050 0.069 0.038 0.056 0.020 0.124 0.125 0.132 143987.995
0.023 0.054 0.068 0.040 0.056 0.020 0.126 0.126 0.128 144018.021
0.021 0.051 0.069 0.041 0.064 0.023 0.122 0.121 0.131 144048.047
0.024 0.055 0.075 0.040 0.055 0.019 0.122 0.125 0.131 144078.074
0.023 0.054 0.068 0.040 0.059 0.019 0.126 0.128 0.131 144108.100
0.023 0.055 0.072 0.039 0.056 0.018 0.125 0.123 0.136 144138.109
0.022 0.059 0.064 0.040 0.059 0.018 0.126 0.127 0.138 144168.136
0.024 0.052 0.071 0.039 0.055 0.020 0.130 0.122 0.128 144198.162
0.021 0.054 0.074 0.038 0.059 0.023 0.126 0.130 0.135 144228.187
0.023 0.056 0.072 0.042 0.057 0.020 0.127 0.120 0.122 144258.208
0.022 0.054 0.065 0.037 0.057 0.019 0.126 0.127 0.133 144288.225
0.020 0.052 0.070 0.039 0.059 0.020 0.126 0.125 0.134 144318.236
0.022 0.057 0.068 0.041 0.058 0.020 0.126 0.128 0.132 144348.241
0.023 0.053 0.066 0.038 0.058 0.016 0.124 0.124 0.135 144378.268
0.025 0.057 0.069 0.041 0.054 0.020 0.131 0.122 0.134 144408.294
