0.047 0.019 0.035 0.062 0.076 0.020 0.123 0.122 0.045 55607.755
0.047 0.019 0.038 0.065 0.077 0.020 0.122 0.120 0.042 55637.772
0.050 0.019 0.036 0.064 0.072 0.020 0.118 0.122 0.043 55667.798
0.050 0.018 0.035 0.064 0.077 0.020 0.119 0.122 0.046 55697.808
0.050 0.019 0.036 0.069 0.081 0.019 0.116 0.128 0.045 55727.818
0.048 0.020 0.035 0.059 0.074 0.017 0.123 0.129 0.044 55757.844
0.050 0.020 0.036 0.066 0.073 0.019 0.121 0.125 0.043 55787.870
0.052 0.020 0.036 0.069 0.072 0.017 0.125 0.127 0.046 55817.897
0.048 0.019 0.036 0.066 0.073 0.019 0.128 0.126 0.046 55847.900
0.050 0.019 0.037 0.064 0.069 0.019 0.123 0.128 0.046 55877.926
0.052 0.020 0.036 0.064 0.068 0.016 0.121 0.127 0.042 55907.941
0.055 0.019 0.036 0.068 0.075 0.019 0.120 0.125 0.046 55937.967
0.053 0.017 0.034 0.070 0.068 0.019 0.121 0.127 0.046 55967.993
0.050 0.018 0.038 0.063 0.072 0.020 0.127 0.127 0.046 55998.019
0.051 0.019 0.036 0.065 0.068 0.015 0.128 0.130 0.046 56028.032
0.054 0.019 0.036 0.067 0.077 0.021 0.129 0.127 0.047 56058.058
0.053 0.020 0.037 0.064 0.072 0.020 0.122 0.131 0.048 56088.085
0.055 0.020 0.039 0.071 0.069 0.020 0.124 0.129 0.047 56118.111
