0.021 0.059 0.094 0.039 0.050 0.012 0.075 0.097 0.116 181560.630
0.019 0.061 0.106 0.037 0.054 0.012 0.074 0.092 0.128 181590.657
0.020 0.061 0.096 0.037 0.054 0.012 0.076 0.091 0.110 181620.673
0.023 0.061 0.100 0.040 0.052 0.012 0.072 0.095 0.112 181650.685
0.023 0.062 0.097 0.038 0.057 0.012 0.079 0.089 0.109 181680.704
0.022 0.063 0.091 0.040 0.054 0.009 0.076 0.096 0.112 181710.731
0.022 0.064 0.098 0.035 0.053 0.012 0.078 0.094 0.112 181740.757
0.020 0.062 0.105 0.036 0.057 0.012 0.081 0.095 0.118 181770.783
0.020 0.063 0.100 0.035 0.054 0.012 0.081 0.092 0.120 181800.810
0.022 0.066 0.099 0.040 0.056 0.013 0.079 0.093 0.118 181830.828
0.023 0.065 0.103 0.039 0.054 0.011 0.078 0.093 0.126 181860.854
0.022 0.065 0.104 0.045 0.055 0.012 0.081 0.089 0.121 181890.880
0.024 0.067 0.102 0.041 0.055 0.012 0.083 0.096 0.107 181920.906
0.025 0.065 0.107 0.043 0.056 0.012 0.081 0.096 0.114 181950.920
0.024 0.066 0.103 0.045 0.057 0.012 0.083 0.094 0.128 181980.946
0.024 0.068 0.107 0.041 0.057 0.012 0.083 0.102 0.110 182010.967
0.026 0.066 0.117 0.041 0.057 0.012 0.081 0.095 0.124 182040.993
0.023 0.069 0.106 0.045 0.059 0.012 0.084 0.099 0.127 182071.018
