0.021 0.060 0.122 0.090 0.098 0.024 0.119 0.126 0.036 325219.303
0.020 0.061 0.126 0.090 0.098 0.025 0.121 0.125 0.035 325249.329
0.021 0.059 0.129 0.093 0.095 0.028 0.121 0.125 0.034 325279.355
0.018 0.062 0.126 0.094 0.088 0.029 0.122 0.125 0.038 325309.369
0.019 0.059 0.123 0.091 0.091 0.027 0.121 0.129 0.039 325339.377
0.017 0.056 0.131 0.089 0.094 0.026 0.121 0.129 0.039 325369.404
0.021 0.056 0.135 0.091 0.091 0.027 0.133 0.128 0.035 325399.430
0.017 0.055 0.131 0.093 0.091 0.025 0.127 0.124 0.038 325429.456
0.022 0.057 0.138 0.084 0.090 0.024 0.126 0.129 0.034 325459.464
0.021 0.057 0.126 0.086 0.093 0.026 0.119 0.127 0.038 325489.481
0.021 0.057 0.121 0.099 0.089 0.025 0.123 0.130 0.036 325519.507
0.019 0.057 0.148 0.095 0.091 0.027 0.122 0.131 0.037 325549.534
0.019 0.061 0.129 0.096 0.088 0.028 0.129 0.128 0.041 325579.560
0.021 0.059 0.127 0.094 0.092 0.028 0.128 0.126 0.038 325609.578
0.019 0.055 0.129 0.096 0.090 0.028 0.127 0.124 0.039 325639.604
0.019 0.055 0.136 0.089 0.091 0.026 0.129 0.131 0.038 325669.620
0.021 0.055 0.127 0.092 0.094 0.026 0.135 0.126 0.037 325699.647
0.020 0.057 0.131 0.093 0.097 0.028 0.128 0.125 0.040 325729.673
