0.110 0.100 0.106 0.070 0.057 0.026 0.122 0.118 0.088 246343.687
0.107 0.099 0.107 0.072 0.057 0.025 0.123 0.119 0.092 246373.692
0.111 0.099 0.110 0.075 0.058 0.026 0.123 0.122 0.098 246403.707
0.108 0.096 0.108 0.078 0.056 0.024 0.126 0.122 0.099 246433.723
0.116 0.095 0.103 0.073 0.059 0.024 0.123 0.124 0.099 246463.734
0.107 0.099 0.109 0.077 0.062 0.026 0.129 0.117 0.099 246493.760
0.109 0.101 0.106 0.077 0.063 0.025 0.129 0.121 0.093 246523.786
0.107 0.096 0.112 0.078 0.050 0.024 0.126 0.121 0.098 246553.812
0.114 0.105 0.103 0.075 0.053 0.024 0.125 0.124 0.103 246583.839
0.111 0.101 0.112 0.075 0.048 0.026 0.120 0.124 0.098 246613.865
0.115 0.107 0.112 0.078 0.059 0.026 0.131 0.120 0.107 246643.880
0.108 0.106 0.114 0.077 0.059 0.025 0.129 0.122 0.103 246673.906
0.105 0.104 0.108 0.079 0.054 0.024 0.133 0.131 0.102 246703.932
0.114 0.102 0.112 0.082 0.051 0.026 0.125 0.127 0.101 246733.940
0.107 0.104 0.113 0.082 0.043 0.024 0.131 0.120 0.102 246763.943
0.110 0.101 0.108 0.078 0.050 0.024 0.126 0.129 0.100 246793.948
0.109 0.106 0.106 0.076 0.044 0.025 0.132 0.124 0.098 246823.963
0.109 0.103 0.105 0.080 0.044 0.025 0.134 0.125 0.103 246853.971
