0.010 0.009 0.013 0.012 0.017 0.011 0.013 0.006 0.045 172705.110
0.009 0.009 0.012 0.010 0.017 0.009 0.014 0.007 0.051 172735.124
0.010 0.009 0.013 0.011 0.018 0.010 0.014 0.007 0.049 172765.150
0.010 0.009 0.012 0.011 0.018 0.010 0.013 0.007 0.051 172795.175
0.008 0.009 0.012 0.011 0.018 0.010 0.014 0.007 0.056 172825.186
0.010 0.008 0.013 0.011 0.018 0.010 0.013 0.007 0.050 172855.200
0.008 0.009 0.013 0.011 0.018 0.010 0.013 0.008 0.048 172885.208
0.010 0.010 0.014 0.011 0.017 0.010 0.012 0.008 0.050 172915.223
0.008 0.009 0.013 0.011 0.016 0.010 0.013 0.008 0.055 172945.232
0.010 0.009 0.012 0.011 0.019 0.009 0.014 0.008 0.057 172975.258
0.009 0.009 0.014 0.011 0.018 0.012 0.012 0.009 0.048 173005.284
0.008 0.009 0.013 0.011 0.018 0.011 0.014 0.007 0.057 173035.311
0.008 0.010 0.012 0.009 0.018 0.008 0.013 0.006 0.048 173065.337
0.008 0.009 0.012 0.011 0.020 0.010 0.014 0.008 0.055 173095.363
0.010 0.009 0.012 0.011 0.018 0.010 0.014 0.009 0.054 173125.389
0.008 0.009 0.011 0.009 0.019 0.009 0.013 0.009 0.060 173155.416
0.008 0.009 0.014 0.011 0.016 0.013 0.014 0.009 0.061 173185.442
0.009 0.009 0.013 0.011 0.018 0.010 0.014 0.008 0.060 173215.468
