0.109 0.126 0.034 0.061 0.029 0.025 0.116 0.122 0.083 259060.834
0.108 0.126 0.036 0.061 0.030 0.026 0.122 0.125 0.087 259090.860
0.112 0.131 0.031 0.061 0.029 0.024 0.128 0.125 0.105 259120.886
0.117 0.126 0.033 0.060 0.031 0.025 0.124 0.122 0.083 259150.912
0.106 0.127 0.033 0.059 0.030 0.026 0.124 0.120 0.090 259180.939
0.114 0.131 0.034 0.055 0.031 0.025 0.124 0.124 0.095 259210.946
0.111 0.124 0.033 0.053 0.029 0.026 0.124 0.125 0.093 259240.972
0.117 0.126 0.033 0.062 0.031 0.025 0.122 0.125 0.083 259270.987
0.115 0.123 0.034 0.057 0.029 0.025 0.123 0.124 0.090 259300.998
0.119 0.128 0.035 0.057 0.031 0.023 0.129 0.127 0.093 259331.025
0.117 0.128 0.033 0.057 0.030 0.026 0.131 0.128 0.090 259361.043
0.110 0.128 0.033 0.063 0.031 0.027 0.126 0.124 0.096 259391.069
0.113 0.134 0.032 0.055 0.029 0.026 0.128 0.124 0.094 259421.095
0.123 0.125 0.033 0.053 0.029 0.024 0.123 0.129 0.091 259451.121
0.118 0.129 0.036 0.055 0.029 0.024 0.125 0.123 0.080 259481.134
0.121 0.132 0.034 0.062 0.029 0.027 0.127 0.127 0.088 259511.160
0.119 0.135 0.033 0.054 0.029 0.027 0.124 0.129 0.098 259541.183
0.112 0.127 0.032 0.054 0.029 0.025 0.128 0.132 0.092 259571.196
