0.093 0.014 0.030 0.059 0.030 0.095 0.124 0.129 0.019 415766.525
0.095 0.016 0.027 0.051 0.028 0.101 0.119 0.127 0.016 415796.526
0.097 0.014 0.030 0.053 0.029 0.094 0.128 0.129 0.016 415826.534
0.097 0.016 0.028 0.054 0.031 0.095 0.126 0.127 0.018 415856.560
0.095 0.015 0.028 0.054 0.029 0.095 0.122 0.123 0.016 415886.586
0.098 0.015 0.029 0.054 0.030 0.096 0.131 0.127 0.017 415916.589
0.100 0.016 0.030 0.056 0.031 0.096 0.128 0.130 0.016 415946.615
0.095 0.017 0.031 0.053 0.030 0.097 0.124 0.125 0.018 415976.641
0.096 0.015 0.029 0.059 0.031 0.098 0.120 0.131 0.017 416006.667
0.102 0.013 0.027 0.052 0.030 0.098 0.128 0.131 0.018 416036.693
0.100 0.015 0.027 0.056 0.029 0.099 0.127 0.131 0.017 416066.703
0.099 0.016 0.029 0.055 0.030 0.100 0.136 0.134 0.016 416096.706
0.099 0.016 0.028 0.055 0.031 0.100 0.131 0.127 0.017 416126.725
0.100 0.015 0.030 0.053 0.031 0.100 0.129 0.130 0.018 416156.729
0.099 0.016 0.030 0.056 0.030 0.099 0.127 0.132 0.017 416186.755
0.099 0.014 0.030 0.055 0.029 0.100 0.124 0.131 0.017 416216.778
0.098 0.016 0.030 0.054 0.029 0.100 0.124 0.131 0.016 416246.793
0.099 0.015 0.033 0.056 0.031 0.102 0.134 0.128 0.018 416276.805
