0.090 0.014 0.017 0.060 0.093 0.036 0.125 0.120 0.023 372393.555
0.093 0.012 0.015 0.055 0.104 0.033 0.119 0.124 0.022 372423.564
0.094 0.013 0.017 0.059 0.106 0.033 0.128 0.117 0.022 372453.590
0.092 0.014 0.017 0.059 0.099 0.034 0.130 0.121 0.024 372483.617
0.091 0.014 0.015 0.055 0.099 0.034 0.121 0.119 0.024 372513.626
0.093 0.014 0.017 0.057 0.103 0.033 0.115 0.121 0.024 372543.652
0.093 0.015 0.019 0.057 0.100 0.032 0.126 0.124 0.024 372573.677
0.093 0.013 0.016 0.060 0.096 0.035 0.123 0.124 0.022 372603.703
0.098 0.014 0.016 0.061 0.103 0.030 0.126 0.121 0.024 372633.723
0.095 0.014 0.015 0.056 0.105 0.034 0.125 0.126 0.022 372663.739
0.096 0.013 0.017 0.060 0.103 0.032 0.122 0.120 0.023 372693.762
0.091 0.013 0.015 0.062 0.102 0.034 0.129 0.128 0.023 372723.766
0.095 0.015 0.019 0.062 0.098 0.034 0.125 0.126 0.022 372753.792
0.097 0.016 0.018 0.061 0.100 0.032 0.126 0.125 0.023 372783.818
0.097 0.014 0.016 0.058 0.103 0.034 0.131 0.125 0.024 372813.844
0.098 0.014 0.015 0.062 0.108 0.036 0.124 0.120 0.023 372843.861
0.095 0.015 0.017 0.061 0.107 0.033 0.129 0.127 0.023 372873.887
0.096 0.014 0.017 0.060 0.102 0.032 0.132 0.131 0.023 372903.914
