0.125 0.126 0.028 0.056 0.030 0.026 0.126 0.122 0.090 260969.857
0.121 0.125 0.027 0.050 0.029 0.024 0.121 0.126 0.079 260999.884
0.130 0.124 0.028 0.050 0.031 0.026 0.122 0.122 0.077 261029.902
0.131 0.128 0.028 0.063 0.029 0.028 0.127 0.126 0.086 261059.928
0.119 0.128 0.028 0.054 0.033 0.025 0.126 0.125 0.079 261089.941
0.126 0.124 0.028 0.056 0.031 0.025 0.125 0.129 0.093 261119.967
0.121 0.128 0.027 0.053 0.031 0.024 0.128 0.128 0.082 261149.974
0.125 0.126 0.027 0.054 0.029 0.024 0.129 0.128 0.080 261179.979
0.116 0.127 0.027 0.052 0.031 0.025 0.124 0.125 0.075 261209.984
0.119 0.129 0.029 0.053 0.029 0.027 0.123 0.125 0.077 261240.010
0.125 0.128 0.027 0.050 0.029 0.025 0.127 0.127 0.076 261270.029
0.118 0.125 0.027 0.046 0.031 0.025 0.125 0.124 0.083 261300.038
0.123 0.127 0.026 0.051 0.031 0.026 0.125 0.120 0.083 261330.064
0.121 0.124 0.027 0.055 0.031 0.027 0.123 0.129 0.081 261360.078
0.126 0.131 0.027 0.049 0.029 0.026 0.129 0.124 0.077 261390.103
0.120 0.128 0.027 0.050 0.031 0.025 0.129 0.126 0.077 261420.111
0.127 0.131 0.027 0.050 0.030 0.024 0.134 0.133 0.086 261450.138
0.122 0.124 0.027 0.049 0.030 0.025 0.129 0.133 0.078 261480.162
