0.076 0.044 0.080 0.049 0.072 0.073 0.124 0.137 0.069 490758.053
0.072 0.041 0.080 0.052 0.073 0.072 0.124 0.132 0.064 490788.053
0.072 0.041 0.076 0.052 0.072 0.071 0.122 0.128 0.065 490818.068
0.074 0.042 0.076 0.052 0.070 0.072 0.124 0.138 0.069 490848.094
0.069 0.040 0.081 0.055 0.073 0.076 0.125 0.133 0.065 490878.118
0.073 0.044 0.078 0.050 0.072 0.072 0.128 0.135 0.067 490908.144
0.073 0.043 0.075 0.052 0.071 0.077 0.123 0.136 0.065 490938.170
0.069 0.043 0.080 0.053 0.072 0.072 0.126 0.133 0.067 490968.171
0.071 0.041 0.074 0.054 0.073 0.072 0.129 0.135 0.062 490998.189
0.075 0.041 0.077 0.049 0.070 0.073 0.131 0.131 0.064 491028.198
0.075 0.042 0.077 0.050 0.072 0.074 0.126 0.135 0.070 491058.223
0.071 0.042 0.081 0.054 0.076 0.076 0.127 0.130 0.069 491088.250
0.071 0.040 0.076 0.054 0.071 0.075 0.126 0.128 0.069 491118.276
0.075 0.044 0.082 0.053 0.073 0.073 0.127 0.129 0.069 491148.280
0.075 0.042 0.078 0.057 0.072 0.072 0.129 0.133 0.064 491178.306
0.073 0.044 0.081 0.052 0.074 0.076 0.128 0.131 0.070 491208.318
0.075 0.044 0.085 0.056 0.074 0.077 0.129 0.132 0.069 491238.336
0.076 0.042 0.086 0.057 0.072 0.075 0.125 0.140 0.064 491268.358
