0.023 0.047 0.070 0.076 0.065 0.020 0.122 0.123 0.145 134381.972
0.023 0.049 0.065 0.082 0.064 0.020 0.124 0.122 0.135 134411.998
0.023 0.050 0.075 0.076 0.062 0.021 0.123 0.123 0.138 134442.019
0.022 0.048 0.068 0.077 0.060 0.020 0.127 0.124 0.146 134472.024
0.020 0.047 0.068 0.080 0.060 0.020 0.120 0.122 0.141 134502.051
0.023 0.048 0.068 0.080 0.062 0.020 0.122 0.121 0.142 134532.066
0.024 0.048 0.067 0.084 0.065 0.020 0.121 0.131 0.135 134562.078
0.021 0.050 0.073 0.080 0.064 0.019 0.124 0.121 0.131 134592.090
0.021 0.050 0.073 0.080 0.067 0.020 0.124 0.120 0.148 134622.103
0.023 0.051 0.073 0.082 0.067 0.019 0.124 0.127 0.143 134652.129
0.021 0.051 0.070 0.077 0.067 0.021 0.126 0.122 0.147 134682.155
0.021 0.050 0.071 0.083 0.063 0.021 0.128 0.128 0.150 134712.176
0.024 0.051 0.069 0.084 0.067 0.022 0.127 0.126 0.141 134742.191
0.022 0.048 0.078 0.084 0.063 0.017 0.130 0.127 0.144 134772.217
0.024 0.054 0.074 0.077 0.064 0.024 0.126 0.130 0.132 134802.236
0.024 0.051 0.073 0.083 0.068 0.020 0.131 0.128 0.150 134832.262
0.021 0.054 0.073 0.082 0.062 0.020 0.129 0.126 0.150 134862.283
0.023 0.051 0.071 0.085 0.067 0.022 0.129 0.131 0.142 134892.286
