0.094 0.014 0.017 0.057 0.111 0.044 0.118 0.121 0.031 370484.052
0.094 0.013 0.015 0.056 0.116 0.044 0.127 0.124 0.029 370514.079
0.094 0.014 0.017 0.056 0.109 0.044 0.117 0.124 0.031 370544.105
0.093 0.014 0.015 0.057 0.109 0.041 0.122 0.121 0.030 370574.109
0.093 0.014 0.018 0.058 0.110 0.043 0.117 0.122 0.030 370604.136
0.093 0.013 0.017 0.057 0.116 0.043 0.119 0.123 0.031 370634.162
0.093 0.014 0.016 0.059 0.104 0.043 0.119 0.129 0.030 370664.176
0.093 0.013 0.017 0.059 0.112 0.044 0.121 0.125 0.031 370694.183
0.094 0.014 0.017 0.059 0.112 0.045 0.124 0.119 0.029 370724.206
0.096 0.014 0.017 0.057 0.110 0.040 0.119 0.131 0.031 370754.207
0.094 0.013 0.017 0.056 0.110 0.041 0.119 0.124 0.030 370784.233
0.095 0.013 0.015 0.059 0.113 0.040 0.123 0.126 0.028 370814.236
0.095 0.014 0.017 0.062 0.112 0.042 0.129 0.127 0.032 370844.262
0.095 0.013 0.018 0.061 0.108 0.044 0.126 0.123 0.030 370874.288
0.098 0.014 0.018 0.060 0.113 0.044 0.115 0.123 0.030 370904.301
0.093 0.014 0.015 0.062 0.118 0.046 0.125 0.127 0.027 370934.313
0.098 0.013 0.015 0.058 0.116 0.045 0.121 0.122 0.030 370964.339
0.097 0.013 0.018 0.059 0.106 0.041 0.128 0.129 0.031 370994.346
