0.021 0.039 0.075 0.058 0.059 0.018 0.123 0.120 0.132 140092.853
0.022 0.044 0.080 0.056 0.062 0.018 0.121 0.122 0.140 140122.877
0.022 0.041 0.079 0.058 0.061 0.020 0.121 0.130 0.139 140152.891
0.021 0.039 0.079 0.055 0.059 0.020 0.122 0.127 0.135 140182.918
0.023 0.041 0.074 0.057 0.061 0.019 0.125 0.118 0.130 140212.931
0.022 0.040 0.071 0.056 0.064 0.018 0.125 0.124 0.131 140242.957
0.021 0.043 0.080 0.056 0.059 0.020 0.123 0.120 0.130 140272.983
0.022 0.041 0.074 0.057 0.062 0.020 0.124 0.127 0.131 140303.004
0.022 0.040 0.074 0.058 0.064 0.021 0.131 0.126 0.132 140333.029
0.020 0.041 0.080 0.056 0.061 0.019 0.124 0.124 0.130 140363.049
0.023 0.041 0.075 0.055 0.065 0.018 0.121 0.126 0.140 140393.075
0.022 0.040 0.080 0.059 0.062 0.018 0.122 0.125 0.137 140423.102
0.023 0.044 0.083 0.059 0.060 0.019 0.127 0.124 0.140 140453.103
0.023 0.042 0.078 0.057 0.059 0.020 0.126 0.130 0.125 140483.116
0.023 0.041 0.077 0.058 0.061 0.019 0.128 0.128 0.130 140513.142
0.021 0.042 0.076 0.058 0.059 0.018 0.128 0.127 0.134 140543.167
0.022 0.041 0.074 0.059 0.062 0.020 0.129 0.131 0.136 140573.193
0.022 0.041 0.081 0.057 0.061 0.019 0.126 0.123 0.140 140603.196
