0.099 0.073 0.110 0.071 0.113 0.064 0.120 0.123 0.110 194903.564
0.101 0.071 0.112 0.070 0.112 0.066 0.126 0.127 0.111 194933.590
0.090 0.078 0.112 0.075 0.111 0.061 0.125 0.124 0.110 194963.616
0.094 0.072 0.106 0.071 0.119 0.069 0.122 0.127 0.108 194993.620
0.094 0.069 0.112 0.071 0.116 0.065 0.125 0.131 0.110 195023.621
0.098 0.075 0.108 0.068 0.116 0.062 0.126 0.129 0.107 195053.647
0.102 0.075 0.109 0.081 0.117 0.065 0.131 0.127 0.110 195083.667
0.101 0.076 0.114 0.073 0.120 0.066 0.128 0.130 0.105 195113.682
0.100 0.074 0.109 0.076 0.123 0.072 0.127 0.132 0.105 195143.703
0.096 0.072 0.112 0.078 0.117 0.064 0.128 0.128 0.109 195173.723
0.105 0.073 0.112 0.074 0.116 0.072 0.130 0.130 0.109 195203.726
0.101 0.075 0.115 0.074 0.125 0.073 0.130 0.127 0.113 195233.752
0.093 0.075 0.115 0.076 0.114 0.076 0.129 0.129 0.113 195263.779
0.099 0.073 0.115 0.073 0.123 0.071 0.130 0.129 0.113 195293.805
0.100 0.075 0.113 0.076 0.120 0.064 0.133 0.127 0.108 195323.809
0.102 0.078 0.110 0.080 0.118 0.070 0.129 0.127 0.109 195353.835
0.097 0.074 0.111 0.077 0.121 0.066 0.128 0.124 0.117 195383.837
0.099 0.075 0.117 0.076 0.123 0.066 0.129 0.128 0.112 195413.864
