0.099 0.059 0.042 0.077 0.090 0.031 0.117 0.118 0.122 348821.290
0.100 0.059 0.041 0.077 0.090 0.030 0.124 0.115 0.126 348851.303
0.100 0.058 0.042 0.080 0.088 0.030 0.122 0.118 0.123 348881.329
0.098 0.057 0.042 0.079 0.089 0.031 0.125 0.122 0.126 348911.356
0.100 0.064 0.040 0.082 0.090 0.029 0.131 0.127 0.128 348941.382
0.099 0.054 0.041 0.080 0.086 0.030 0.116 0.115 0.136 348971.387
0.106 0.054 0.040 0.082 0.084 0.030 0.130 0.118 0.140 349001.400
0.101 0.064 0.042 0.078 0.085 0.032 0.129 0.124 0.121 349031.410
0.111 0.061 0.044 0.082 0.088 0.030 0.129 0.125 0.121 349061.436
0.096 0.057 0.041 0.083 0.090 0.031 0.125 0.123 0.145 349091.462
0.099 0.056 0.041 0.084 0.090 0.030 0.133 0.124 0.121 349121.483
0.104 0.059 0.040 0.083 0.088 0.031 0.133 0.121 0.124 349151.509
0.100 0.060 0.042 0.083 0.094 0.031 0.131 0.121 0.119 349181.510
0.101 0.055 0.040 0.081 0.089 0.029 0.128 0.120 0.123 349211.536
0.094 0.056 0.044 0.083 0.087 0.031 0.133 0.126 0.124 349241.552
0.101 0.061 0.041 0.081 0.093 0.030 0.126 0.124 0.135 349271.561
0.099 0.056 0.039 0.086 0.091 0.028 0.131 0.122 0.131 349301.579
0.101 0.061 0.041 0.084 0.087 0.029 0.130 0.128 0.122 349331.584
