0.026 0.055 0.061 0.066 0.068 0.020 0.120 0.124 0.159 117262.831
0.027 0.055 0.066 0.072 0.062 0.021 0.121 0.120 0.151 117292.857
0.024 0.054 0.062 0.064 0.064 0.020 0.122 0.124 0.150 117322.883
0.025 0.054 0.063 0.068 0.067 0.020 0.121 0.122 0.147 117352.910
0.028 0.055 0.060 0.070 0.062 0.020 0.125 0.119 0.160 117382.915
0.027 0.054 0.066 0.069 0.065 0.020 0.124 0.119 0.148 117412.918
0.027 0.055 0.062 0.071 0.060 0.022 0.131 0.124 0.145 117442.945
0.027 0.056 0.066 0.074 0.068 0.020 0.129 0.122 0.153 117472.971
0.027 0.055 0.061 0.073 0.068 0.020 0.124 0.120 0.153 117502.997
0.027 0.056 0.062 0.075 0.064 0.020 0.127 0.126 0.158 117533.020
0.027 0.056 0.066 0.072 0.064 0.020 0.128 0.124 0.149 117563.038
0.024 0.055 0.062 0.066 0.064 0.020 0.128 0.125 0.148 117593.049
0.025 0.058 0.066 0.075 0.062 0.020 0.126 0.124 0.155 117623.076
0.025 0.052 0.068 0.068 0.065 0.020 0.129 0.125 0.152 117653.081
0.025 0.057 0.068 0.073 0.068 0.025 0.125 0.122 0.162 117683.104
0.025 0.054 0.069 0.067 0.064 0.022 0.136 0.124 0.155 117713.114
0.026 0.055 0.064 0.075 0.066 0.020 0.129 0.120 0.156 117743.141
0.025 0.056 0.062 0.070 0.064 0.021 0.126 0.128 0.145 117773.167
