0.023 0.041 0.080 0.074 0.065 0.020 0.122 0.120 0.139 137554.434
0.023 0.044 0.074 0.076 0.066 0.020 0.120 0.126 0.136 137584.460
0.025 0.044 0.069 0.077 0.063 0.020 0.124 0.126 0.142 137614.467
0.024 0.045 0.074 0.075 0.064 0.020 0.124 0.123 0.131 137644.494
0.020 0.043 0.075 0.075 0.062 0.022 0.120 0.129 0.133 137674.511
0.020 0.043 0.073 0.071 0.066 0.024 0.121 0.120 0.130 137704.537
0.021 0.042 0.076 0.076 0.068 0.020 0.121 0.123 0.136 137734.563
0.023 0.044 0.080 0.075 0.067 0.020 0.125 0.121 0.130 137764.590
0.023 0.042 0.075 0.077 0.069 0.020 0.122 0.124 0.131 137794.606
0.021 0.042 0.076 0.073 0.066 0.024 0.128 0.125 0.133 137824.633
0.021 0.043 0.080 0.076 0.068 0.020 0.123 0.124 0.138 137854.652
0.022 0.045 0.077 0.078 0.061 0.022 0.123 0.128 0.133 137884.678
0.021 0.046 0.077 0.074 0.069 0.019 0.126 0.129 0.134 137914.692
0.022 0.045 0.077 0.080 0.067 0.021 0.126 0.124 0.129 137944.702
0.024 0.045 0.070 0.074 0.063 0.020 0.126 0.125 0.134 137974.718
0.023 0.043 0.077 0.077 0.065 0.021 0.124 0.126 0.131 138004.744
0.022 0.046 0.075 0.073 0.067 0.020 0.128 0.124 0.145 138034.770
0.019 0.044 0.072 0.071 0.064 0.020 0.126 0.129 0.129 138064.796
