0.093 0.012 0.017 0.056 0.149 0.056 0.115 0.121 0.064 366673.145
0.093 0.014 0.016 0.056 0.148 0.053 0.116 0.120 0.065 366703.171
0.092 0.014 0.018 0.061 0.152 0.058 0.112 0.117 0.067 366733.184
0.091 0.014 0.016 0.061 0.150 0.054 0.128 0.122 0.065 366763.210
0.095 0.014 0.017 0.059 0.157 0.056 0.124 0.120 0.060 366793.236
0.090 0.013 0.016 0.059 0.152 0.057 0.122 0.124 0.062 366823.256
0.095 0.014 0.018 0.060 0.151 0.055 0.113 0.122 0.059 366853.273
0.093 0.014 0.014 0.061 0.153 0.058 0.119 0.121 0.057 366883.275
0.093 0.013 0.017 0.059 0.157 0.056 0.126 0.118 0.056 366913.301
0.092 0.014 0.015 0.062 0.154 0.056 0.121 0.120 0.060 366943.326
0.094 0.013 0.017 0.059 0.155 0.059 0.122 0.121 0.058 366973.352
0.094 0.014 0.016 0.064 0.156 0.057 0.120 0.133 0.058 367003.365
0.094 0.014 0.016 0.062 0.160 0.057 0.125 0.122 0.058 367033.391
0.093 0.013 0.015 0.063 0.156 0.058 0.130 0.124 0.057 367063.418
0.097 0.014 0.016 0.060 0.150 0.058 0.127 0.128 0.060 367093.421
0.096 0.014 0.015 0.061 0.154 0.060 0.129 0.127 0.056 367123.443
0.095 0.013 0.017 0.059 0.156 0.066 0.126 0.127 0.058 367153.469
0.096 0.014 0.016 0.061 0.156 0.058 0.123 0.130 0.058 367183.495
