0.097 0.015 0.033 0.049 0.033 0.097 0.126 0.127 0.016 410581.422
0.098 0.013 0.036 0.053 0.031 0.099 0.123 0.129 0.015 410611.448
0.097 0.014 0.036 0.055 0.029 0.098 0.127 0.130 0.016 410641.475
0.097 0.014 0.033 0.055 0.033 0.101 0.124 0.121 0.015 410671.483
0.098 0.014 0.034 0.054 0.031 0.103 0.126 0.132 0.015 410701.510
0.097 0.017 0.036 0.053 0.031 0.099 0.129 0.131 0.015 410731.519
0.097 0.014 0.034 0.059 0.031 0.097 0.121 0.132 0.017 410761.529
0.098 0.015 0.036 0.056 0.031 0.105 0.119 0.125 0.015 410791.555
0.099 0.015 0.036 0.056 0.033 0.099 0.141 0.131 0.016 410821.581
0.096 0.014 0.036 0.057 0.031 0.097 0.131 0.128 0.016 410851.607
0.100 0.016 0.034 0.054 0.031 0.101 0.131 0.128 0.015 410881.633
0.098 0.014 0.034 0.054 0.032 0.105 0.127 0.129 0.017 410911.660
0.097 0.014 0.037 0.057 0.032 0.100 0.129 0.132 0.017 410941.662
0.099 0.013 0.035 0.057 0.031 0.100 0.126 0.125 0.017 410971.688
0.098 0.014 0.037 0.056 0.032 0.100 0.121 0.129 0.015 411001.715
0.100 0.015 0.033 0.058 0.032 0.108 0.140 0.131 0.015 411031.739
0.095 0.014 0.033 0.054 0.033 0.098 0.133 0.130 0.016 411061.766
0.096 0.016 0.036 0.060 0.031 0.105 0.128 0.129 0.017 411091.792
