0.068 0.020 0.051 0.066 0.080 0.019 0.124 0.122 0.060 58777.453
0.075 0.020 0.051 0.071 0.072 0.020 0.124 0.121 0.062 58807.471
0.071 0.020 0.052 0.063 0.078 0.020 0.121 0.122 0.060 58837.481
0.072 0.020 0.053 0.067 0.088 0.020 0.126 0.126 0.060 58867.507
0.074 0.019 0.053 0.068 0.078 0.019 0.123 0.128 0.059 58897.533
0.069 0.019 0.056 0.071 0.076 0.018 0.124 0.128 0.066 58927.559
0.077 0.020 0.053 0.071 0.075 0.020 0.128 0.126 0.060 58957.560
0.072 0.020 0.053 0.069 0.081 0.020 0.129 0.127 0.062 58987.568
0.074 0.020 0.054 0.070 0.081 0.020 0.124 0.122 0.065 59017.594
0.072 0.020 0.055 0.068 0.076 0.020 0.124 0.124 0.062 59047.611
0.072 0.021 0.056 0.076 0.077 0.021 0.126 0.122 0.063 59077.625
0.074 0.023 0.056 0.066 0.077 0.019 0.126 0.128 0.060 59107.652
0.072 0.024 0.056 0.071 0.076 0.019 0.133 0.126 0.065 59137.678
0.074 0.020 0.053 0.077 0.072 0.020 0.122 0.126 0.064 59167.702
0.075 0.020 0.056 0.076 0.080 0.021 0.133 0.127 0.066 59197.728
0.076 0.019 0.056 0.074 0.081 0.019 0.126 0.132 0.065 59227.754
0.075 0.020 0.057 0.075 0.077 0.019 0.129 0.126 0.065 59257.780
0.075 0.020 0.059 0.068 0.077 0.020 0.129 0.128 0.067 59287.782
