0.020 0.024 0.035 0.040 0.045 0.029 0.129 0.115 0.025 22591.192
0.021 0.023 0.035 0.037 0.044 0.030 0.111 0.117 0.027 22621.218
0.022 0.043 0.035 0.039 0.044 0.030 0.116 0.117 0.026 22651.221
0.019 0.027 0.036 0.038 0.044 0.032 0.123 0.121 0.025 22681.243
0.022 0.037 0.037 0.039 0.043 0.033 0.120 0.119 0.026 22711.270
0.020 0.035 0.037 0.039 0.045 0.028 0.125 0.122 0.024 22741.280
0.020 0.031 0.046 0.041 0.044 0.031 0.126 0.125 0.026 22771.305
0.020 0.025 0.035 0.039 0.048 0.030 0.124 0.121 0.025 22801.321
0.021 0.029 0.036 0.038 0.046 0.031 0.124 0.122 0.027 22831.341
0.022 0.024 0.037 0.039 0.046 0.029 0.122 0.123 0.026 22861.367
0.022 0.024 0.036 0.040 0.046 0.031 0.121 0.119 0.026 22891.393
0.021 0.026 0.036 0.041 0.046 0.029 0.128 0.124 0.026 22921.420
0.022 0.025 0.036 0.040 0.046 0.031 0.119 0.119 0.026 22951.437
0.019 0.023 0.034 0.040 0.046 0.030 0.119 0.120 0.027 22981.437
0.021 0.030 0.038 0.039 0.047 0.032 0.130 0.124 0.026 23011.443
0.018 0.021 0.035 0.041 0.047 0.031 0.124 0.123 0.026 23041.470
0.021 0.021 0.036 0.039 0.046 0.031 0.119 0.127 0.025 23071.496
0.019 0.024 0.033 0.040 0.047 0.030 0.121 0.127 0.026 23101.522
