0.106 0.058 0.112 0.076 0.137 0.027 0.122 0.115 0.085 226680.933
0.098 0.054 0.112 0.069 0.141 0.026 0.120 0.117 0.100 226710.959
0.112 0.055 0.110 0.072 0.135 0.025 0.119 0.117 0.093 226740.976
0.108 0.054 0.115 0.075 0.137 0.025 0.123 0.120 0.100 226770.991
0.106 0.056 0.113 0.074 0.135 0.025 0.124 0.120 0.096 226801.018
0.108 0.057 0.107 0.075 0.143 0.026 0.121 0.121 0.096 226831.044
0.106 0.058 0.112 0.074 0.138 0.026 0.118 0.127 0.093 226861.070
0.109 0.055 0.112 0.076 0.143 0.026 0.124 0.115 0.105 226891.096
0.105 0.056 0.118 0.081 0.143 0.026 0.126 0.120 0.099 226921.102
0.104 0.057 0.110 0.081 0.145 0.025 0.126 0.122 0.096 226951.116
0.114 0.057 0.120 0.077 0.137 0.026 0.129 0.124 0.095 226981.125
0.104 0.055 0.118 0.077 0.140 0.026 0.125 0.117 0.096 227011.152
0.107 0.055 0.110 0.085 0.145 0.026 0.128 0.122 0.095 227041.176
0.107 0.058 0.112 0.081 0.143 0.026 0.124 0.120 0.112 227071.176
0.103 0.058 0.106 0.083 0.143 0.024 0.133 0.123 0.096 227101.178
0.107 0.057 0.117 0.077 0.143 0.026 0.128 0.123 0.099 227131.205
0.104 0.058 0.110 0.084 0.143 0.025 0.129 0.125 0.096 227161.231
0.105 0.056 0.112 0.075 0.143 0.025 0.131 0.128 0.085 227191.257
