0.095 0.014 0.017 0.059 0.073 0.024 0.127 0.127 0.016 378752.905
0.096 0.015 0.018 0.060 0.078 0.023 0.131 0.124 0.016 378782.931
0.095 0.013 0.018 0.063 0.077 0.022 0.126 0.130 0.015 378812.952
0.093 0.014 0.018 0.061 0.081 0.020 0.117 0.129 0.015 378842.978
0.098 0.014 0.018 0.063 0.079 0.021 0.128 0.127 0.015 378872.986
0.095 0.014 0.018 0.059 0.081 0.020 0.127 0.124 0.014 378903.012
0.099 0.014 0.018 0.064 0.084 0.023 0.129 0.126 0.015 378933.023
0.100 0.013 0.018 0.057 0.078 0.023 0.129 0.121 0.017 378963.049
0.097 0.013 0.017 0.062 0.077 0.023 0.124 0.128 0.015 378993.075
0.098 0.014 0.017 0.063 0.075 0.020 0.126 0.130 0.017 379023.084
0.098 0.013 0.018 0.063 0.078 0.022 0.120 0.127 0.015 379053.105
0.098 0.014 0.016 0.067 0.078 0.021 0.130 0.123 0.015 379083.125
0.101 0.013 0.017 0.062 0.075 0.021 0.123 0.128 0.015 379113.133
0.103 0.014 0.018 0.066 0.078 0.020 0.131 0.128 0.015 379143.159
0.097 0.014 0.018 0.067 0.081 0.021 0.122 0.138 0.015 379173.180
0.099 0.014 0.017 0.064 0.077 0.023 0.122 0.130 0.015 379203.206
0.099 0.014 0.017 0.067 0.082 0.023 0.129 0.127 0.015 379233.214
0.099 0.014 0.018 0.066 0.080 0.023 0.134 0.126 0.014 379263.240
