0.035 0.034 0.030 0.058 0.043 0.053 0.126 0.121 0.035 14953.965
0.032 0.033 0.031 0.057 0.042 0.060 0.121 0.123 0.036 14983.989
0.030 0.046 0.032 0.058 0.040 0.051 0.124 0.123 0.036 15014.015
0.032 0.033 0.031 0.053 0.042 0.052 0.124 0.122 0.038 15044.041
0.030 0.037 0.033 0.054 0.040 0.056 0.129 0.127 0.038 15074.067
0.030 0.034 0.030 0.055 0.042 0.054 0.124 0.128 0.036 15104.075
0.034 0.032 0.030 0.057 0.042 0.054 0.125 0.122 0.033 15134.101
0.034 0.028 0.030 0.055 0.041 0.052 0.126 0.125 0.037 15164.116
0.030 0.032 0.032 0.057 0.039 0.056 0.129 0.127 0.037 15194.143
0.030 0.031 0.033 0.054 0.039 0.056 0.131 0.127 0.036 15224.169
0.032 0.035 0.030 0.056 0.041 0.055 0.132 0.127 0.036 15254.178
0.035 0.034 0.030 0.058 0.040 0.048 0.128 0.126 0.037 15284.205
0.032 0.033 0.029 0.055 0.039 0.056 0.124 0.129 0.036 15314.207
0.035 0.031 0.033 0.052 0.041 0.056 0.129 0.131 0.037 15344.234
0.032 0.028 0.028 0.059 0.039 0.053 0.133 0.129 0.038 15374.260
0.034 0.028 0.030 0.052 0.040 0.052 0.130 0.128 0.036 15404.274
0.032 0.032 0.030 0.057 0.039 0.052 0.132 0.130 0.033 15434.301
0.032 0.036 0.030 0.057 0.039 0.053 0.134 0.128 0.035 15464.327
