0.101 0.064 0.115 0.072 0.081 0.026 0.122 0.122 0.102 213993.352
0.100 0.064 0.119 0.075 0.079 0.026 0.123 0.125 0.096 214023.378
0.096 0.063 0.116 0.073 0.083 0.024 0.117 0.128 0.096 214053.381
0.104 0.067 0.120 0.074 0.087 0.025 0.121 0.126 0.093 214083.407
0.105 0.065 0.115 0.075 0.083 0.024 0.121 0.124 0.102 214113.412
0.105 0.066 0.120 0.075 0.085 0.027 0.120 0.124 0.098 214143.420
0.104 0.067 0.120 0.077 0.085 0.027 0.125 0.131 0.092 214173.446
0.098 0.068 0.124 0.080 0.090 0.026 0.124 0.125 0.110 214203.472
0.099 0.065 0.124 0.076 0.089 0.026 0.126 0.124 0.104 214233.498
0.105 0.065 0.112 0.077 0.089 0.028 0.128 0.129 0.104 214263.525
0.100 0.066 0.121 0.081 0.086 0.026 0.128 0.125 0.100 214293.551
0.105 0.066 0.118 0.083 0.086 0.026 0.128 0.127 0.106 214323.577
0.103 0.066 0.110 0.083 0.087 0.027 0.129 0.126 0.096 214353.603
0.098 0.064 0.127 0.078 0.087 0.026 0.130 0.124 0.098 214383.608
0.097 0.072 0.126 0.081 0.090 0.026 0.129 0.129 0.098 214413.620
0.093 0.072 0.126 0.079 0.088 0.028 0.129 0.133 0.095 214443.646
0.106 0.066 0.118 0.082 0.086 0.028 0.129 0.126 0.097 214473.664
0.105 0.069 0.113 0.078 0.088 0.027 0.128 0.130 0.102 214503.684
