0.113 0.021 0.103 0.090 0.087 0.030 0.123 0.130 0.132 344369.370
0.118 0.021 0.096 0.089 0.086 0.032 0.120 0.121 0.117 344399.396
0.106 0.020 0.093 0.091 0.091 0.032 0.126 0.117 0.145 344429.409
0.117 0.021 0.091 0.096 0.089 0.032 0.114 0.117 0.142 344459.436
0.113 0.021 0.092 0.095 0.088 0.030 0.122 0.115 0.133 344489.462
0.118 0.021 0.094 0.090 0.090 0.032 0.124 0.126 0.139 344519.466
0.112 0.020 0.088 0.089 0.094 0.032 0.123 0.118 0.145 344549.478
0.113 0.021 0.086 0.090 0.094 0.033 0.128 0.123 0.124 344579.502
0.119 0.021 0.089 0.088 0.093 0.031 0.119 0.116 0.138 344609.516
0.115 0.021 0.085 0.092 0.090 0.032 0.122 0.122 0.129 344639.528
0.116 0.021 0.086 0.092 0.097 0.032 0.126 0.123 0.136 344669.552
0.111 0.023 0.090 0.095 0.095 0.032 0.120 0.120 0.128 344699.572
0.111 0.021 0.094 0.094 0.094 0.033 0.140 0.122 0.131 344729.585
0.117 0.020 0.090 0.089 0.096 0.032 0.121 0.129 0.144 344759.605
0.113 0.020 0.084 0.088 0.095 0.032 0.131 0.123 0.140 344789.631
0.119 0.022 0.083 0.095 0.095 0.032 0.124 0.128 0.127 344819.651
0.120 0.020 0.084 0.090 0.094 0.034 0.129 0.122 0.133 344849.677
0.116 0.020 0.089 0.094 0.094 0.032 0.140 0.119 0.131 344879.704
