0.118 0.134 0.081 0.078 0.028 0.025 0.115 0.120 0.106 253974.733
0.116 0.132 0.088 0.078 0.030 0.027 0.117 0.116 0.093 254004.759
0.120 0.136 0.077 0.075 0.031 0.026 0.119 0.119 0.102 254034.772
0.113 0.127 0.073 0.081 0.029 0.025 0.123 0.131 0.100 254064.798
0.115 0.132 0.071 0.084 0.029 0.025 0.123 0.126 0.110 254094.806
0.116 0.132 0.080 0.081 0.029 0.025 0.122 0.126 0.103 254124.831
0.115 0.137 0.077 0.083 0.031 0.026 0.121 0.124 0.099 254154.835
0.110 0.132 0.077 0.087 0.029 0.026 0.121 0.120 0.100 254184.856
0.117 0.138 0.085 0.080 0.030 0.024 0.122 0.122 0.109 254214.882
0.119 0.124 0.068 0.082 0.029 0.027 0.128 0.122 0.091 254244.908
0.119 0.136 0.073 0.086 0.029 0.026 0.123 0.123 0.099 254274.927
0.127 0.135 0.073 0.082 0.029 0.026 0.127 0.125 0.100 254304.953
0.123 0.131 0.074 0.084 0.029 0.027 0.127 0.125 0.112 254334.975
0.116 0.138 0.077 0.078 0.030 0.024 0.128 0.127 0.104 254365.002
0.121 0.129 0.076 0.081 0.029 0.027 0.124 0.125 0.102 254395.010
0.120 0.137 0.073 0.083 0.029 0.024 0.129 0.128 0.098 254425.036
0.119 0.128 0.069 0.081 0.028 0.027 0.129 0.127 0.100 254455.062
0.122 0.131 0.070 0.078 0.030 0.026 0.126 0.123 0.117 254485.089
