0.020 0.052 0.071 0.081 0.080 0.024 0.117 0.122 0.027 81649.248
0.021 0.057 0.071 0.078 0.090 0.024 0.122 0.120 0.029 81679.275
0.023 0.047 0.076 0.080 0.089 0.024 0.124 0.121 0.029 81709.288
0.022 0.047 0.070 0.075 0.090 0.021 0.124 0.127 0.028 81739.314
0.023 0.042 0.068 0.079 0.099 0.023 0.126 0.127 0.029 81769.337
0.022 0.049 0.077 0.075 0.088 0.023 0.122 0.124 0.031 81799.347
0.023 0.047 0.073 0.082 0.088 0.024 0.124 0.122 0.031 81829.374
0.022 0.042 0.088 0.077 0.088 0.024 0.121 0.125 0.029 81859.400
0.026 0.045 0.072 0.082 0.087 0.025 0.128 0.127 0.029 81889.426
0.022 0.044 0.076 0.080 0.086 0.024 0.121 0.123 0.029 81919.445
0.024 0.049 0.075 0.077 0.082 0.021 0.123 0.123 0.029 81949.471
0.021 0.044 0.078 0.078 0.091 0.022 0.126 0.126 0.029 81979.497
0.021 0.040 0.074 0.080 0.082 0.025 0.126 0.128 0.030 82009.510
0.019 0.049 0.074 0.081 0.088 0.024 0.126 0.124 0.030 82039.524
0.023 0.044 0.080 0.082 0.085 0.023 0.126 0.127 0.029 82069.551
0.024 0.041 0.073 0.084 0.086 0.024 0.128 0.127 0.029 82099.577
0.023 0.043 0.074 0.087 0.086 0.024 0.132 0.124 0.031 82129.603
0.021 0.040 0.076 0.081 0.092 0.024 0.128 0.126 0.031 82159.629
