0.030 0.027 0.021 0.029 0.024 0.011 0.021 0.017 0.024 3602.094
0.030 0.026 0.020 0.029 0.025 0.012 0.021 0.019 0.026 3632.106
0.030 0.026 0.023 0.029 0.026 0.012 0.020 0.017 0.025 3662.132
0.031 0.027 0.023 0.029 0.026 0.012 0.024 0.018 0.025 3692.158
0.032 0.026 0.021 0.029 0.024 0.013 0.022 0.018 0.026 3722.176
0.035 0.026 0.024 0.030 0.026 0.013 0.019 0.017 0.027 3752.179
0.031 0.027 0.023 0.029 0.025 0.013 0.024 0.019 0.026 3782.205
0.036 0.026 0.025 0.028 0.028 0.013 0.021 0.019 0.028 3812.232
0.034 0.028 0.024 0.029 0.026 0.012 0.024 0.018 0.029 3842.236
0.031 0.028 0.023 0.029 0.028 0.015 0.021 0.019 0.026 3872.261
0.033 0.027 0.023 0.029 0.028 0.012 0.022 0.019 0.027 3902.287
0.034 0.028 0.024 0.030 0.028 0.013 0.023 0.019 0.027 3932.313
0.034 0.027 0.022 0.029 0.028 0.012 0.021 0.019 0.028 3962.340
0.033 0.027 0.022 0.029 0.028 0.013 0.025 0.020 0.027 3992.363
0.034 0.031 0.023 0.030 0.028 0.013 0.023 0.019 0.028 4022.370
0.034 0.030 0.023 0.028 0.032 0.013 0.022 0.020 0.029 4052.370
0.033 0.029 0.023 0.031 0.028 0.012 0.024 0.020 0.029 4082.394
0.032 0.029 0.023 0.030 0.028 0.013 0.024 0.022 0.030 4112.395
