0.103 0.032 0.089 0.054 0.027 0.096 0.135 0.132 0.048 435330.770
0.102 0.033 0.085 0.056 0.028 0.093 0.128 0.129 0.046 435360.793
0.106 0.031 0.090 0.057 0.026 0.096 0.133 0.133 0.046 435390.794
0.106 0.032 0.085 0.055 0.027 0.099 0.133 0.131 0.044 435420.820
0.108 0.032 0.082 0.054 0.026 0.091 0.134 0.136 0.046 435450.846
0.109 0.033 0.091 0.056 0.029 0.097 0.133 0.131 0.047 435480.850
0.102 0.032 0.088 0.054 0.028 0.097 0.136 0.136 0.046 435510.877
0.106 0.032 0.089 0.055 0.028 0.096 0.131 0.142 0.046 435540.886
0.103 0.032 0.088 0.055 0.028 0.095 0.134 0.138 0.046 435570.913
0.105 0.033 0.090 0.054 0.028 0.105 0.133 0.131 0.045 435600.939
0.108 0.031 0.085 0.055 0.028 0.099 0.129 0.131 0.046 435630.965
0.106 0.034 0.088 0.054 0.028 0.100 0.130 0.136 0.046 435660.979
0.106 0.030 0.090 0.059 0.028 0.102 0.131 0.134 0.045 435691.004
0.106 0.032 0.089 0.057 0.028 0.097 0.136 0.133 0.046 435721.030
0.104 0.031 0.092 0.057 0.028 0.099 0.138 0.133 0.045 435751.056
0.107 0.031 0.093 0.058 0.028 0.095 0.134 0.139 0.045 435781.082
0.105 0.033 0.094 0.057 0.028 0.102 0.133 0.139 0.048 435811.109
0.106 0.032 0.088 0.059 0.028 0.099 0.140 0.139 0.049 435841.111
