0.093 0.019 0.072 0.052 0.026 0.104 0.119 0.127 0.020 423407.955
0.097 0.018 0.074 0.054 0.026 0.096 0.122 0.122 0.020 423437.982
0.098 0.018 0.073 0.054 0.028 0.097 0.126 0.131 0.020 423467.997
0.097 0.018 0.074 0.053 0.025 0.098 0.124 0.129 0.020 423498.013
0.097 0.018 0.071 0.055 0.026 0.100 0.121 0.123 0.021 423528.025
0.099 0.019 0.076 0.054 0.027 0.099 0.124 0.125 0.022 423558.051
0.096 0.018 0.074 0.053 0.026 0.102 0.124 0.126 0.022 423588.059
0.095 0.017 0.080 0.056 0.026 0.101 0.128 0.133 0.022 423618.085
0.098 0.018 0.075 0.057 0.026 0.104 0.129 0.127 0.022 423648.108
0.100 0.018 0.079 0.055 0.026 0.100 0.128 0.131 0.022 423678.114
0.098 0.018 0.077 0.054 0.028 0.101 0.119 0.131 0.020 423708.127
0.101 0.019 0.077 0.054 0.026 0.102 0.126 0.126 0.020 423738.153
0.097 0.018 0.077 0.057 0.026 0.104 0.128 0.125 0.022 423768.165
0.099 0.017 0.079 0.053 0.026 0.108 0.122 0.132 0.020 423798.180
0.096 0.020 0.080 0.056 0.028 0.103 0.128 0.126 0.022 423828.206
0.098 0.019 0.080 0.054 0.026 0.100 0.128 0.130 0.022 423858.230
0.095 0.018 0.079 0.055 0.028 0.103 0.131 0.128 0.021 423888.256
0.096 0.018 0.082 0.056 0.026 0.104 0.133 0.132 0.021 423918.264
