0.025 0.047 0.062 0.057 0.059 0.020 0.115 0.119 0.148 130579.066
0.021 0.047 0.062 0.057 0.062 0.020 0.121 0.124 0.149 130609.071
0.022 0.047 0.065 0.060 0.063 0.020 0.119 0.121 0.138 130639.084
0.022 0.047 0.060 0.060 0.060 0.020 0.119 0.121 0.143 130669.104
0.021 0.046 0.059 0.060 0.059 0.020 0.121 0.121 0.143 130699.110
0.023 0.048 0.062 0.057 0.067 0.020 0.124 0.121 0.145 130729.136
0.022 0.049 0.061 0.056 0.061 0.020 0.124 0.123 0.148 130759.143
0.020 0.048 0.063 0.058 0.061 0.019 0.121 0.126 0.142 130789.169
0.023 0.047 0.062 0.061 0.059 0.020 0.122 0.124 0.150 130819.176
0.022 0.046 0.064 0.065 0.060 0.018 0.125 0.123 0.153 130849.196
0.023 0.049 0.065 0.062 0.059 0.019 0.127 0.123 0.140 130879.207
0.024 0.050 0.065 0.062 0.064 0.020 0.126 0.131 0.142 130909.222
0.023 0.048 0.065 0.060 0.063 0.019 0.126 0.125 0.146 130939.248
0.023 0.046 0.068 0.063 0.069 0.022 0.127 0.126 0.145 130969.271
0.021 0.049 0.062 0.066 0.068 0.020 0.126 0.125 0.148 130999.284
0.020 0.047 0.065 0.062 0.067 0.020 0.126 0.130 0.138 131029.293
0.023 0.051 0.061 0.063 0.068 0.020 0.126 0.124 0.150 131059.299
0.021 0.049 0.069 0.062 0.059 0.018 0.128 0.133 0.150 131089.319
