0.100 0.138 0.023 0.069 0.060 0.026 0.119 0.128 0.019 276866.196
0.096 0.142 0.024 0.068 0.060 0.026 0.116 0.121 0.019 276896.219
0.100 0.140 0.025 0.064 0.060 0.025 0.116 0.122 0.019 276926.230
0.098 0.143 0.022 0.066 0.060 0.028 0.122 0.123 0.017 276956.256
0.097 0.140 0.024 0.068 0.062 0.025 0.124 0.127 0.020 276986.282
0.101 0.141 0.023 0.068 0.060 0.026 0.124 0.123 0.019 277016.308
0.098 0.137 0.026 0.066 0.060 0.024 0.121 0.124 0.018 277046.334
0.098 0.143 0.023 0.066 0.058 0.026 0.126 0.123 0.019 277076.360
0.100 0.141 0.023 0.068 0.061 0.025 0.125 0.126 0.017 277106.387
0.102 0.138 0.022 0.067 0.064 0.024 0.120 0.131 0.019 277136.413
0.103 0.142 0.025 0.065 0.059 0.024 0.128 0.125 0.019 277166.439
0.109 0.153 0.024 0.068 0.065 0.025 0.122 0.122 0.017 277196.465
0.098 0.141 0.024 0.065 0.062 0.024 0.128 0.129 0.019 277226.492
0.101 0.139 0.022 0.066 0.061 0.024 0.117 0.128 0.018 277256.518
0.097 0.145 0.025 0.070 0.065 0.028 0.128 0.131 0.019 277286.531
0.106 0.142 0.023 0.069 0.060 0.024 0.122 0.129 0.018 277316.551
0.104 0.146 0.022 0.067 0.063 0.028 0.126 0.129 0.018 277346.567
0.103 0.136 0.022 0.065 0.064 0.025 0.128 0.134 0.019 277376.593
