0.021 0.016 0.056 0.078 0.076 0.023 0.121 0.117 0.124 94418.991
0.021 0.016 0.061 0.073 0.069 0.024 0.122 0.124 0.140 94449.018
0.022 0.015 0.060 0.076 0.071 0.023 0.124 0.125 0.131 94479.044
0.022 0.015 0.060 0.075 0.067 0.023 0.124 0.122 0.124 94509.052
0.021 0.016 0.064 0.076 0.072 0.022 0.126 0.125 0.134 94539.075
0.021 0.017 0.061 0.078 0.072 0.021 0.125 0.125 0.133 94569.102
0.023 0.015 0.065 0.078 0.071 0.024 0.124 0.126 0.131 94599.111
0.021 0.014 0.061 0.079 0.075 0.022 0.126 0.124 0.132 94629.112
0.022 0.015 0.062 0.071 0.071 0.022 0.124 0.124 0.132 94659.129
0.024 0.016 0.061 0.074 0.070 0.023 0.126 0.126 0.130 94689.156
0.024 0.016 0.062 0.082 0.072 0.023 0.128 0.126 0.130 94719.175
0.021 0.016 0.060 0.076 0.072 0.022 0.124 0.126 0.141 94749.201
0.021 0.015 0.064 0.071 0.072 0.021 0.125 0.125 0.131 94779.224
0.021 0.015 0.062 0.079 0.069 0.022 0.126 0.128 0.135 94809.250
0.023 0.016 0.058 0.079 0.072 0.021 0.129 0.128 0.135 94839.277
0.022 0.017 0.070 0.070 0.071 0.024 0.126 0.129 0.138 94869.299
0.022 0.017 0.063 0.073 0.072 0.024 0.125 0.126 0.140 94899.308
0.021 0.015 0.059 0.077 0.077 0.022 0.129 0.130 0.127 94929.322
