0.081 0.023 0.064 0.062 0.056 0.020 0.119 0.119 0.158 107716.726
0.082 0.024 0.060 0.061 0.050 0.021 0.118 0.123 0.151 107746.741
0.085 0.024 0.063 0.063 0.055 0.020 0.122 0.127 0.154 107776.745
0.082 0.024 0.061 0.058 0.055 0.015 0.122 0.124 0.153 107806.758
0.098 0.026 0.062 0.065 0.055 0.021 0.126 0.122 0.161 107836.761
0.093 0.026 0.064 0.060 0.059 0.024 0.122 0.122 0.156 107866.788
0.086 0.025 0.063 0.065 0.046 0.020 0.124 0.123 0.159 107896.790
0.093 0.025 0.063 0.062 0.051 0.020 0.128 0.124 0.148 107926.816
0.089 0.024 0.059 0.063 0.055 0.020 0.125 0.121 0.153 107956.842
0.087 0.023 0.069 0.065 0.050 0.019 0.126 0.127 0.146 107986.869
0.093 0.024 0.069 0.066 0.048 0.018 0.123 0.124 0.152 108016.895
0.096 0.026 0.067 0.059 0.050 0.021 0.125 0.122 0.154 108046.921
0.092 0.026 0.063 0.063 0.049 0.022 0.128 0.127 0.155 108076.930
0.089 0.026 0.065 0.061 0.046 0.018 0.126 0.126 0.148 108106.956
0.095 0.024 0.060 0.069 0.050 0.016 0.127 0.121 0.157 108136.983
0.093 0.024 0.068 0.063 0.052 0.018 0.126 0.126 0.148 108167.009
0.094 0.024 0.064 0.067 0.053 0.020 0.129 0.127 0.161 108197.024
0.093 0.027 0.062 0.074 0.050 0.018 0.124 0.125 0.151 108227.033
