0.081 0.030 0.068 0.050 0.074 0.030 0.120 0.124 0.069 459548.737
0.078 0.033 0.071 0.049 0.077 0.034 0.122 0.126 0.065 459578.759
0.079 0.031 0.073 0.043 0.074 0.032 0.124 0.131 0.060 459608.785
0.079 0.032 0.075 0.046 0.073 0.034 0.124 0.131 0.066 459638.809
0.079 0.031 0.073 0.047 0.075 0.031 0.122 0.131 0.060 459668.835
0.079 0.031 0.074 0.045 0.072 0.032 0.120 0.134 0.066 459698.862
0.082 0.033 0.072 0.047 0.073 0.032 0.128 0.130 0.064 459728.888
0.082 0.034 0.072 0.049 0.076 0.035 0.127 0.130 0.065 459758.914
0.079 0.032 0.075 0.047 0.078 0.030 0.123 0.127 0.064 459788.940
0.080 0.035 0.077 0.045 0.075 0.032 0.120 0.133 0.067 459818.949
0.079 0.031 0.077 0.042 0.075 0.032 0.123 0.134 0.064 459848.975
0.080 0.033 0.072 0.046 0.076 0.031 0.122 0.136 0.069 459878.984
0.081 0.033 0.073 0.046 0.075 0.032 0.124 0.127 0.065 459908.992
0.084 0.033 0.078 0.050 0.077 0.033 0.124 0.130 0.064 459939.018
0.079 0.032 0.077 0.050 0.075 0.029 0.128 0.134 0.068 459969.043
0.082 0.034 0.082 0.046 0.076 0.032 0.129 0.125 0.073 459999.068
0.080 0.033 0.076 0.046 0.078 0.029 0.129 0.132 0.069 460029.094
0.081 0.033 0.074 0.050 0.074 0.033 0.123 0.131 0.068 460059.096
