0.106 0.130 0.106 0.089 0.033 0.025 0.117 0.121 0.101 252072.348
0.111 0.125 0.097 0.085 0.029 0.025 0.119 0.123 0.095 252102.375
0.123 0.126 0.097 0.091 0.030 0.026 0.121 0.121 0.097 252132.401
0.116 0.133 0.110 0.088 0.030 0.024 0.122 0.124 0.091 252162.427
0.119 0.128 0.098 0.085 0.029 0.026 0.128 0.124 0.100 252192.453
0.115 0.128 0.099 0.090 0.029 0.025 0.127 0.128 0.108 252222.479
0.115 0.131 0.106 0.084 0.029 0.026 0.127 0.126 0.102 252252.499
0.110 0.130 0.108 0.094 0.029 0.024 0.125 0.127 0.096 252282.525
0.113 0.134 0.109 0.088 0.029 0.025 0.126 0.128 0.100 252312.551
0.120 0.132 0.099 0.091 0.029 0.025 0.126 0.126 0.105 252342.577
0.118 0.129 0.102 0.087 0.031 0.026 0.128 0.125 0.095 252372.604
0.117 0.137 0.103 0.093 0.029 0.027 0.129 0.123 0.103 252402.630
0.118 0.127 0.103 0.093 0.028 0.028 0.127 0.124 0.102 252432.638
0.119 0.131 0.103 0.090 0.029 0.028 0.125 0.126 0.097 252462.664
0.111 0.130 0.112 0.091 0.029 0.026 0.124 0.125 0.109 252492.690
0.121 0.128 0.105 0.089 0.029 0.024 0.128 0.131 0.105 252522.716
0.117 0.128 0.094 0.090 0.029 0.025 0.131 0.140 0.107 252552.742
0.110 0.134 0.111 0.095 0.031 0.026 0.128 0.127 0.116 252582.769
