0.023 0.041 0.071 0.049 0.056 0.022 0.120 0.122 0.142 122335.082
0.023 0.043 0.064 0.048 0.058 0.022 0.124 0.123 0.154 122365.087
0.023 0.041 0.075 0.048 0.056 0.018 0.116 0.120 0.148 122395.103
0.022 0.042 0.066 0.047 0.059 0.020 0.122 0.120 0.147 122425.105
0.021 0.043 0.066 0.047 0.063 0.020 0.122 0.126 0.155 122455.131
0.023 0.043 0.068 0.046 0.057 0.019 0.122 0.124 0.156 122485.140
0.024 0.039 0.068 0.048 0.059 0.019 0.123 0.125 0.152 122515.148
0.022 0.042 0.074 0.049 0.057 0.022 0.124 0.122 0.155 122545.175
0.022 0.042 0.071 0.048 0.059 0.021 0.128 0.125 0.157 122575.175
0.023 0.042 0.074 0.047 0.059 0.020 0.128 0.122 0.147 122605.191
0.023 0.042 0.063 0.046 0.061 0.019 0.120 0.127 0.151 122635.217
0.021 0.044 0.072 0.051 0.056 0.019 0.127 0.123 0.155 122665.234
0.022 0.042 0.071 0.042 0.061 0.017 0.125 0.128 0.161 122695.260
0.022 0.043 0.067 0.055 0.057 0.023 0.126 0.129 0.146 122725.275
0.020 0.044 0.068 0.051 0.058 0.019 0.124 0.124 0.143 122755.301
0.025 0.041 0.071 0.050 0.057 0.022 0.129 0.127 0.145 122785.327
0.024 0.045 0.064 0.048 0.058 0.021 0.128 0.128 0.161 122815.354
0.022 0.042 0.073 0.049 0.062 0.020 0.132 0.125 0.144 122845.362
