0.101 0.031 0.084 0.056 0.028 0.100 0.120 0.130 0.047 435987.718
0.104 0.032 0.087 0.052 0.028 0.099 0.126 0.136 0.048 436017.723
0.105 0.031 0.080 0.057 0.029 0.096 0.122 0.132 0.045 436047.730
0.101 0.033 0.080 0.054 0.028 0.091 0.123 0.131 0.045 436077.740
0.104 0.030 0.081 0.053 0.028 0.100 0.124 0.136 0.047 436107.766
0.102 0.032 0.084 0.056 0.029 0.100 0.124 0.131 0.044 436137.776
0.106 0.030 0.082 0.050 0.029 0.100 0.122 0.131 0.046 436167.793
0.105 0.033 0.086 0.052 0.028 0.097 0.129 0.132 0.045 436197.806
0.104 0.033 0.087 0.054 0.029 0.095 0.129 0.136 0.046 436227.833
0.104 0.035 0.088 0.053 0.028 0.103 0.121 0.135 0.046 436257.845
0.104 0.031 0.081 0.055 0.028 0.093 0.127 0.138 0.047 436287.862
0.102 0.031 0.080 0.053 0.029 0.096 0.123 0.130 0.048 436317.888
0.103 0.032 0.080 0.056 0.029 0.094 0.128 0.137 0.045 436347.914
0.106 0.034 0.087 0.054 0.028 0.100 0.128 0.132 0.047 436377.922
0.106 0.033 0.082 0.053 0.030 0.096 0.127 0.134 0.048 436407.932
0.105 0.032 0.081 0.055 0.030 0.096 0.128 0.140 0.048 436437.958
0.103 0.032 0.088 0.060 0.028 0.094 0.128 0.131 0.047 436467.975
0.104 0.032 0.084 0.053 0.030 0.098 0.124 0.137 0.045 436497.997
