0.096 0.064 0.109 0.067 0.112 0.045 0.122 0.126 0.109 197456.390
0.106 0.068 0.107 0.063 0.108 0.046 0.121 0.130 0.108 197486.417
0.108 0.066 0.108 0.069 0.108 0.048 0.124 0.130 0.108 197516.443
0.105 0.062 0.110 0.072 0.108 0.052 0.122 0.131 0.105 197546.469
0.094 0.065 0.117 0.071 0.111 0.047 0.128 0.127 0.108 197576.477
0.097 0.064 0.111 0.073 0.116 0.044 0.124 0.129 0.106 197606.503
0.102 0.063 0.109 0.070 0.112 0.043 0.127 0.126 0.106 197636.530
0.101 0.067 0.110 0.068 0.114 0.045 0.124 0.128 0.109 197666.539
0.103 0.071 0.112 0.071 0.119 0.045 0.126 0.129 0.109 197696.565
0.109 0.072 0.105 0.074 0.115 0.046 0.125 0.131 0.113 197726.580
0.107 0.069 0.112 0.070 0.112 0.044 0.126 0.128 0.115 197756.594
0.099 0.068 0.112 0.069 0.119 0.048 0.126 0.139 0.107 197786.620
0.103 0.069 0.118 0.074 0.109 0.047 0.128 0.127 0.110 197816.628
0.105 0.064 0.113 0.070 0.106 0.045 0.125 0.130 0.107 197846.654
0.110 0.065 0.107 0.076 0.115 0.044 0.128 0.129 0.107 197876.680
0.106 0.068 0.109 0.073 0.116 0.044 0.128 0.129 0.114 197906.703
0.100 0.066 0.113 0.071 0.109 0.043 0.132 0.131 0.113 197936.723
0.107 0.069 0.109 0.075 0.115 0.050 0.128 0.134 0.110 197966.748
