0.017 0.114 0.132 0.087 0.091 0.032 0.117 0.122 0.026 321387.766
0.021 0.113 0.130 0.095 0.099 0.030 0.120 0.125 0.026 321417.792
0.017 0.113 0.130 0.093 0.100 0.031 0.112 0.126 0.027 321447.818
0.020 0.124 0.126 0.088 0.093 0.032 0.124 0.123 0.027 321477.845
0.021 0.113 0.132 0.090 0.099 0.032 0.126 0.129 0.027 321507.871
0.017 0.114 0.130 0.092 0.095 0.029 0.123 0.125 0.026 321537.897
0.019 0.106 0.123 0.091 0.097 0.032 0.127 0.122 0.029 321567.923
0.018 0.110 0.132 0.086 0.093 0.031 0.129 0.132 0.025 321597.933
0.019 0.123 0.132 0.083 0.098 0.030 0.128 0.130 0.028 321627.934
0.018 0.100 0.148 0.093 0.101 0.031 0.128 0.125 0.027 321657.939
0.019 0.110 0.136 0.085 0.097 0.032 0.118 0.140 0.027 321687.965
0.022 0.110 0.131 0.092 0.094 0.028 0.126 0.130 0.029 321717.992
0.019 0.110 0.136 0.089 0.097 0.032 0.126 0.124 0.028 321748.018
0.022 0.114 0.141 0.089 0.098 0.032 0.119 0.127 0.026 321778.030
0.019 0.106 0.124 0.090 0.097 0.030 0.133 0.126 0.027 321808.056
0.019 0.114 0.140 0.089 0.100 0.031 0.128 0.130 0.029 321838.057
0.021 0.123 0.141 0.090 0.100 0.032 0.124 0.127 0.029 321868.067
0.021 0.111 0.135 0.089 0.095 0.031 0.126 0.135 0.028 321898.083
