0.101 0.131 0.024 0.069 0.051 0.025 0.117 0.124 0.018 288307.822
0.107 0.134 0.024 0.074 0.054 0.025 0.120 0.126 0.018 288337.839
0.090 0.132 0.023 0.068 0.055 0.023 0.124 0.127 0.015 288367.865
0.096 0.132 0.024 0.070 0.055 0.027 0.121 0.125 0.018 288397.891
0.097 0.142 0.023 0.067 0.054 0.024 0.124 0.123 0.018 288427.900
0.105 0.134 0.024 0.067 0.053 0.026 0.117 0.127 0.019 288457.916
0.095 0.132 0.024 0.071 0.056 0.024 0.117 0.126 0.018 288487.922
0.092 0.141 0.023 0.068 0.055 0.027 0.120 0.122 0.016 288517.932
0.096 0.137 0.024 0.075 0.055 0.026 0.126 0.127 0.017 288547.948
0.103 0.137 0.023 0.068 0.055 0.028 0.121 0.127 0.017 288577.974
0.090 0.131 0.023 0.067 0.056 0.024 0.128 0.123 0.017 288607.978
0.096 0.133 0.023 0.064 0.057 0.026 0.126 0.129 0.017 288637.990
0.094 0.134 0.023 0.071 0.057 0.026 0.126 0.130 0.017 288668.017
0.100 0.134 0.023 0.074 0.058 0.024 0.128 0.126 0.017 288698.043
0.101 0.132 0.024 0.074 0.057 0.027 0.124 0.128 0.018 288728.054
0.110 0.136 0.023 0.073 0.059 0.024 0.121 0.127 0.019 288758.080
0.106 0.138 0.023 0.067 0.057 0.025 0.126 0.129 0.019 288788.088
0.101 0.132 0.023 0.067 0.056 0.026 0.126 0.129 0.017 288818.113
