0.103 0.136 0.023 0.072 0.076 0.024 0.116 0.121 0.019 291487.284
0.100 0.131 0.024 0.088 0.074 0.026 0.117 0.123 0.017 291517.310
0.093 0.132 0.024 0.079 0.075 0.026 0.121 0.125 0.018 291547.336
0.099 0.131 0.024 0.083 0.074 0.026 0.119 0.132 0.017 291577.337
0.098 0.132 0.024 0.087 0.072 0.026 0.123 0.133 0.019 291607.363
0.109 0.133 0.023 0.078 0.077 0.024 0.126 0.128 0.017 291637.389
0.101 0.130 0.024 0.090 0.075 0.026 0.125 0.122 0.018 291667.415
0.103 0.132 0.023 0.084 0.075 0.027 0.122 0.121 0.016 291697.441
0.099 0.134 0.024 0.081 0.077 0.025 0.125 0.122 0.018 291727.468
0.104 0.135 0.023 0.079 0.076 0.026 0.124 0.129 0.018 291757.477
0.110 0.136 0.024 0.086 0.077 0.025 0.122 0.124 0.018 291787.504
0.093 0.131 0.024 0.079 0.077 0.026 0.130 0.125 0.017 291817.530
0.101 0.134 0.026 0.086 0.081 0.024 0.129 0.131 0.020 291847.556
0.105 0.130 0.024 0.089 0.077 0.025 0.131 0.128 0.018 291877.582
0.097 0.129 0.026 0.083 0.080 0.025 0.129 0.125 0.019 291907.608
0.099 0.136 0.025 0.082 0.080 0.025 0.134 0.127 0.019 291937.635
0.103 0.139 0.024 0.082 0.081 0.025 0.136 0.125 0.019 291967.637
0.102 0.139 0.026 0.090 0.078 0.027 0.131 0.121 0.018 291997.663
